onset	duration	trial_type	side
0.0	45.237	unconstrained	left
3.5335	0.1665	BAD_IK	left
5.5005	0.433	BAD_IK	left
6.1005	0.2665	BAD_IK	left
6.867	0.017	BAD_IK	left
8.267	15.118	BAD_IK	left
23.6515	0.117	BAD_IK	left
23.8015	0.0835	BAD_IK	left
25.635	1.017	BAD_IK	left
26.935	4.6505	BAD_IK	left
32.052	1.2025	BAD_IK	left
33.371	0.35	BAD_IK	left
33.888	0.1	BAD_IK	left
34.338	0.1665	BAD_IK	left
34.888	0.2665	BAD_IK	left
35.288	0.25	BAD_IK	left
35.738	2.6825	BAD_IK	left
40.422	0.3165	BAD_IK	left
41.655	0.1	BAD_IK	left
42.872	0.1165	BAD_IK	left
43.072	1.0665	BAD_IK	left
44.455	0.7825	BAD_IK	left
