onset	duration	trial_type	side
0.0	60.7885	IndividualFingerPointingSnap	left
0.0	0.017	BAD_IK	left
1.1	0.267	BAD_IK	left
10.4675	1.75	BAD_IK	left
12.3345	0.483	BAD_IK	left
18.6515	2.867	BAD_IK	left
21.7515	0.1335	BAD_IK	left
25.4355	0.0665	BAD_IK	left
25.6185	0.017	BAD_IK	left
27.0685	0.4	BAD_IK	left
29.219	1.3835	BAD_IK	left
34.1265	0.1835	BAD_IK	left
34.71	0.1	BAD_IK	left
37.01	0.0165	BAD_IK	left
38.193	0.117	BAD_IK	left
39.792	0.05	BAD_IK	left
40.642	0.0165	BAD_IK	left
43.3585	0.05	BAD_IK	left
43.8085	0.067	BAD_IK	left
44.192	0.1165	BAD_IK	left
45.3085	0.05	BAD_IK	left
49.06	0.233	BAD_IK	left
53.01	0.183	BAD_IK	left
55.493	0.05	BAD_IK	left
