onset	duration	trial_type	side
0.0	59.9695	CountingUpDownFaceSideAway	left
0.0	0.05	BAD_IK	left
0.483	1.3335	BAD_IK	left
2.4665	1.667	BAD_IK	left
4.4	0.8	BAD_IK	left
5.35	0.067	BAD_IK	left
6.267	0.433	BAD_IK	left
10.517	0.1	BAD_IK	left
12.7675	0.65	BAD_IK	left
18.2675	1.2335	BAD_IK	left
20.2845	0.45	BAD_IK	left
22.2515	0.5	BAD_IK	left
27.785	0.0335	BAD_IK	left
29.002	0.383	BAD_IK	left
30.502	0.4665	BAD_IK	left
32.7355	0.4335	BAD_IK	left
33.2855	1.5835	BAD_IK	left
34.902	0.117	BAD_IK	left
35.0855	0.4	BAD_IK	left
35.8355	0.6335	BAD_IK	left
36.8025	0.3	BAD_IK	left
37.1525	1.3665	BAD_IK	left
38.8355	1.4335	BAD_IK	left
45.1355	0.367	BAD_IK	left
45.7025	0.083	BAD_IK	left
46.969	0.3835	BAD_IK	left
59.0855	0.517	BAD_IK	left
