onset	duration	trial_type	side
0.0	59.9615	CountingUpDownFaceSideAway	right
0.35	0.9165	BAD_IK	right
1.3165	0.4665	BAD_IK	right
1.833	0.0335	BAD_IK	right
1.9665	0.1835	BAD_IK	right
4.2	0.0835	BAD_IK	right
6.3	0.55	BAD_IK	right
12.384	0.35	BAD_IK	right
12.9175	0.083	BAD_IK	right
14.134	0.0335	BAD_IK	right
14.3175	0.35	BAD_IK	right
14.8175	0.1	BAD_IK	right
15.601	0.05	BAD_IK	right
16.101	0.25	BAD_IK	right
16.7345	0.033	BAD_IK	right
17.551	0.05	BAD_IK	right
18.368	0.333	BAD_IK	right
18.951	0.65	BAD_IK	right
22.568	0.3335	BAD_IK	right
26.385	0.2665	BAD_IK	right
28.602	0.45	BAD_IK	right
30.552	0.25	BAD_IK	right
34.014	0.0165	BAD_IK	right
37.4635	0.8	BAD_IK	right
38.497	0.05	BAD_IK	right
38.847	0.25	BAD_IK	right
40.8135	0.0835	BAD_IK	right
45.315	0.1165	BAD_IK	right
45.6315	0.0835	BAD_IK	right
46.2485	0.0665	BAD_IK	right
46.7315	0.9335	BAD_IK	right
48.4815	0.6835	BAD_IK	right
50.0485	3.5	BAD_IK	right
54.415	0.25	BAD_IK	right
58.265	0.4335	BAD_IK	right
