onset	duration	trial_type	side
0.0	45.5245	GraspPunchCloseFar	left
1.05	0.1335	BAD_IK	left
1.25	0.117	BAD_IK	left
1.65	0.05	BAD_IK	left
3.8005	0.083	BAD_IK	left
4.417	0.0665	BAD_IK	left
4.617	0.017	BAD_IK	left
4.667	0.0835	BAD_IK	left
4.8005	0.0165	BAD_IK	left
6.417	0.35	BAD_IK	left
7.3175	0.033	BAD_IK	left
8.4005	0.267	BAD_IK	left
9.3175	0.05	BAD_IK	left
12.9345	0.15	BAD_IK	left
14.651	0.0335	BAD_IK	left
16.3515	0.033	BAD_IK	left
17.8515	0.133	BAD_IK	left
18.5515	0.05	BAD_IK	left
19.718	0.017	BAD_IK	left
21.0515	0.0335	BAD_IK	left
21.185	0.05	BAD_IK	left
22.485	0.05	BAD_IK	left
22.5685	0.033	BAD_IK	left
23.2685	0.05	BAD_IK	left
23.935	0.017	BAD_IK	left
23.985	0.05	BAD_IK	left
24.835	0.267	BAD_IK	left
25.452	0.0665	BAD_IK	left
25.552	0.1	BAD_IK	left
26.6685	0.117	BAD_IK	left
27.0855	0.0165	BAD_IK	left
27.1355	0.033	BAD_IK	left
28.7355	0.1	BAD_IK	left
30.3525	0.05	BAD_IK	left
31.1025	0.483	BAD_IK	left
31.869	0.0665	BAD_IK	left
32.6315	0.6465	BAD_IK	left
33.478	0.0335	BAD_IK	left
33.5445	0.017	BAD_IK	left
33.5945	0.0335	BAD_IK	left
33.6615	0.033	BAD_IK	left
34.1945	0.7335	BAD_IK	left
35.1615	0.1165	BAD_IK	left
35.3115	0.0165	BAD_IK	left
35.628	0.05	BAD_IK	left
35.7445	0.8335	BAD_IK	left
36.778	0.0665	BAD_IK	left
36.8945	0.0335	BAD_IK	left
37.5945	0.6335	BAD_IK	left
38.3615	0.083	BAD_IK	left
38.478	0.0165	BAD_IK	left
39.078	0.701	BAD_IK	left
39.9125	0.1165	BAD_IK	left
40.6125	0.8	BAD_IK	left
41.446	0.05	BAD_IK	left
41.5625	0.017	BAD_IK	left
41.6125	0.167	BAD_IK	left
42.246	0.6335	BAD_IK	left
43.196	0.0835	BAD_IK	left
43.3125	0.017	BAD_IK	left
43.7625	0.817	BAD_IK	left
44.7125	0.1335	BAD_IK	left
45.446	0.079	BAD_IK	left
