onset	duration	trial_type	side
0.0	13.119	unconstrained	left
0.0	0.012	BAD_IK	left
1.6485	0.038	BAD_IK	left
2.04	0.012	BAD_IK	left
2.328	0.112	BAD_IK	left
2.5	0.184	BAD_IK	left
2.69	2.874	BAD_IK	left
5.5875	0.3565	BAD_IK	left
5.969	0.151	BAD_IK	left
6.616	0.06	BAD_IK	left
6.9315	0.0245	BAD_IK	left
7.676	0.092	BAD_IK	left
8.232	0.128	BAD_IK	left
8.484	0.011	BAD_IK	left
8.7245	0.0235	BAD_IK	left
8.9205	0.0755	BAD_IK	left
9.08	0.532	BAD_IK	left
9.616	0.036	BAD_IK	left
9.684	0.12	BAD_IK	left
9.912	0.24	BAD_IK	left
10.164	0.008	BAD_IK	left
10.344	0.008	BAD_IK	left
10.396	2.7235	BAD_IK	left
