onset	duration	trial_type	side
0.0	46.7845	GraspPunchCloseFar	right
0.0	1.0835	BAD_IK	right
1.5835	0.3665	BAD_IK	right
4.684	0.3165	BAD_IK	right
6.234	0.533	BAD_IK	right
8.534	0.2835	BAD_IK	right
12.351	0.2665	BAD_IK	right
13.9845	0.5835	BAD_IK	right
16.218	0.0835	BAD_IK	right
17.3845	0.017	BAD_IK	right
17.918	0.1	BAD_IK	right
23.202	0.25	BAD_IK	right
28.9355	0.2165	BAD_IK	right
29.8855	0.4335	BAD_IK	right
30.3525	0.0165	BAD_IK	right
30.4025	0.2	BAD_IK	right
32.0855	0.2005	BAD_IK	right
32.319	0.267	BAD_IK	right
32.619	0.1	BAD_IK	right
32.786	1.275	BAD_IK	right
34.711	0.35	BAD_IK	right
35.094	0.0335	BAD_IK	right
36.7305	0.7335	BAD_IK	right
37.514	0.25	BAD_IK	right
37.9975	0.2	BAD_IK	right
41.3805	0.3	BAD_IK	right
41.8475	0.683	BAD_IK	right
42.614	0.2165	BAD_IK	right
44.2975	0.2165	BAD_IK	right
46.5805	0.067	BAD_IK	right
46.6805	0.1045	BAD_IK	right
