onset	duration	trial_type	side
0.0	45.1565	OneHandedFreeStyle	left
0.0	0.067	BAD_IK	left
6.5505	0.0665	BAD_IK	left
6.9005	0.367	BAD_IK	left
7.334	0.3	BAD_IK	left
7.7175	0.0665	BAD_IK	left
8.1005	0.0835	BAD_IK	left
8.234	0.1	BAD_IK	left
8.884	0.2165	BAD_IK	left
9.701	0.15	BAD_IK	left
10.4675	0.0335	BAD_IK	left
19.068	0.1	BAD_IK	left
19.268	0.4335	BAD_IK	left
19.7515	0.0335	BAD_IK	left
19.868	0.1335	BAD_IK	left
20.035	0.1	BAD_IK	left
20.385	0.0165	BAD_IK	left
21.285	0.2665	BAD_IK	left
21.585	0.8335	BAD_IK	left
22.4685	0.1	BAD_IK	left
22.635	0.0835	BAD_IK	left
24.935	0.2	BAD_IK	left
33.1645	0.0165	BAD_IK	left
33.681	0.4165	BAD_IK	left
34.1475	0.0335	BAD_IK	left
39.4305	1.8665	BAD_IK	left
41.364	0.5165	BAD_IK	left
41.9805	0.467	BAD_IK	left
