onset	duration	trial_type	side
0.0	238.5445	TwoHandedFreeStyle	right
0.0	0.067	BAD_IK	right
0.917	0.033	BAD_IK	right
1.817	0.9165	BAD_IK	right
2.9835	0.3835	BAD_IK	right
4.734	0.4165	BAD_IK	right
5.367	1.0835	BAD_IK	right
6.667	0.017	BAD_IK	right
6.8005	0.05	BAD_IK	right
7.4675	1.6	BAD_IK	right
9.1505	0.0335	BAD_IK	right
9.2175	0.1	BAD_IK	right
10.734	0.0335	BAD_IK	right
11.2175	0.767	BAD_IK	right
12.3175	0.25	BAD_IK	right
13.2175	0.117	BAD_IK	right
14.2345	1.7665	BAD_IK	right
16.218	0.2835	BAD_IK	right
17.218	0.1	BAD_IK	right
17.4845	0.2	BAD_IK	right
17.818	0.4835	BAD_IK	right
18.618	2.4835	BAD_IK	right
21.135	0.2665	BAD_IK	right
22.6185	0.3	BAD_IK	right
22.9515	0.2005	BAD_IK	right
23.635	0.2	BAD_IK	right
24.235	0.217	BAD_IK	right
24.802	0.3165	BAD_IK	right
25.402	0.05	BAD_IK	right
25.4855	0.0165	BAD_IK	right
25.7355	0.2665	BAD_IK	right
26.052	0.0165	BAD_IK	right
29.919	0.2335	BAD_IK	right
30.3025	0.4165	BAD_IK	right
40.133	0.817	BAD_IK	right
41.1665	0.3335	BAD_IK	right
45.483	0.417	BAD_IK	right
46.05	0.3165	BAD_IK	right
46.4	0.0165	BAD_IK	right
46.5	0.1	BAD_IK	right
46.783	0.117	BAD_IK	right
47.033	0.2	BAD_IK	right
48.85	0.3	BAD_IK	right
49.4165	0.3835	BAD_IK	right
50.083	0.1	BAD_IK	right
50.75	0.2665	BAD_IK	right
51.15	0.25	BAD_IK	right
51.433	0.15	BAD_IK	right
51.8	0.283	BAD_IK	right
55.05	0.0165	BAD_IK	right
55.383	0.05	BAD_IK	right
55.55	0.4	BAD_IK	right
56.1165	0.0335	BAD_IK	right
56.2	0.183	BAD_IK	right
56.633	0.65	BAD_IK	right
58.533	0.332	BAD_IK	right
59.415	0.367	BAD_IK	right
64.382	0.0165	BAD_IK	right
66.782	0.033	BAD_IK	right
67.682	0.1665	BAD_IK	right
68.082	0.0165	BAD_IK	right
69.082	0.0165	BAD_IK	right
69.132	0.0165	BAD_IK	right
70.532	0.033	BAD_IK	right
70.932	0.033	BAD_IK	right
71.9485	0.0165	BAD_IK	right
73.582	0.133	BAD_IK	right
73.7485	0.0165	BAD_IK	right
74.132	0.1665	BAD_IK	right
75.182	0.15	BAD_IK	right
75.865	0.15	BAD_IK	right
76.432	0.183	BAD_IK	right
83.865	0.4	BAD_IK	right
84.815	0.1835	BAD_IK	right
103.282	0.0165	BAD_IK	right
112.515	0.2335	BAD_IK	right
113.065	0.0165	BAD_IK	right
113.8815	0.217	BAD_IK	right
114.6985	0.0165	BAD_IK	right
114.915	0.0165	BAD_IK	right
116.515	0.1165	BAD_IK	right
