onset	duration	trial_type	side
0.0	58.5845	HookEmHornsOKScissors	right
0.0	0.467	BAD_IK	right
3.7335	1.267	BAD_IK	right
5.4505	0.9	BAD_IK	right
6.484	0.05	BAD_IK	right
6.684	3.3835	BAD_IK	right
13.451	0.567	BAD_IK	right
14.1845	0.15	BAD_IK	right
14.5845	0.5335	BAD_IK	right
15.851	3.4005	BAD_IK	right
19.5515	0.0165	BAD_IK	right
20.085	0.7	BAD_IK	right
20.935	0.0835	BAD_IK	right
21.4185	0.083	BAD_IK	right
21.685	1.267	BAD_IK	right
24.652	0.1	BAD_IK	right
24.885	0.6505	BAD_IK	right
26.1685	1.1335	BAD_IK	right
27.3685	0.767	BAD_IK	right
28.819	0.633	BAD_IK	right
30.069	0.65	BAD_IK	right
31.7355	0.667	BAD_IK	right
32.5525	0.5435	BAD_IK	right
35.1295	0.75	BAD_IK	right
36.3475	0.4665	BAD_IK	right
36.864	0.2665	BAD_IK	right
37.464	0.4835	BAD_IK	right
38.414	0.7665	BAD_IK	right
45.947	0.4505	BAD_IK	right
46.4305	0.5165	BAD_IK	right
47.1805	0.05	BAD_IK	right
50.3805	1.0835	BAD_IK	right
