onset	duration	trial_type	side
0.0	63.349	WristFlexionAbduction	left
0.0	0.3	BAD_IK	left
0.35	0.2835	BAD_IK	left
0.7	0.0165	BAD_IK	left
0.7835	0.5165	BAD_IK	left
2.2835	0.0335	BAD_IK	left
3.0335	0.2665	BAD_IK	left
4.1	0.3335	BAD_IK	left
5.1335	0.1	BAD_IK	left
6.9005	0.05	BAD_IK	left
7.3505	0.4165	BAD_IK	left
7.867	0.017	BAD_IK	left
12.1175	0.4	BAD_IK	left
15.3845	0.1	BAD_IK	left
16.2345	0.3165	BAD_IK	left
17.401	0.4	BAD_IK	left
18.4345	0.4	BAD_IK	left
19.7845	0.05	BAD_IK	left
20.868	0.267	BAD_IK	left
21.6015	0.4165	BAD_IK	left
22.0515	0.1	BAD_IK	left
25.6685	0.0165	BAD_IK	left
28.952	0.55	BAD_IK	left
30.152	1.35	BAD_IK	left
31.652	0.0835	BAD_IK	left
31.869	2.0465	BAD_IK	left
34.032	0.0165	BAD_IK	left
34.382	0.2665	BAD_IK	left
34.682	0.1335	BAD_IK	left
45.8165	0.3	BAD_IK	left
46.75	0.533	BAD_IK	left
47.7	0.883	BAD_IK	left
49.133	0.4335	BAD_IK	left
50.1665	0.1665	BAD_IK	left
50.9165	0.4835	BAD_IK	left
52.0	0.283	BAD_IK	left
52.3165	0.1	BAD_IK	left
56.35	0.4165	BAD_IK	left
56.85	0.0165	BAD_IK	left
61.6665	0.6	BAD_IK	left
62.3	0.3	BAD_IK	left
62.9165	0.0165	BAD_IK	left
62.9665	0.383	BAD_IK	left
