onset	duration	trial_type	side
0.0	64.053	TwoHandedFreeStyle	left
0.0	0.3665	BAD_IK	left
0.55	0.0835	BAD_IK	left
7.4505	0.6835	BAD_IK	left
8.167	0.267	BAD_IK	left
24.8185	0.2665	BAD_IK	left
25.6685	2.0335	BAD_IK	left
27.7685	0.017	BAD_IK	left
27.952	0.1665	BAD_IK	left
28.6685	0.217	BAD_IK	left
31.6855	0.3335	BAD_IK	left
40.133	0.8	BAD_IK	left
41.083	0.5	BAD_IK	left
41.65	0.033	BAD_IK	left
41.733	0.0665	BAD_IK	left
42.3995	0.0005	BAD_IK	left
43.0665	0.2	BAD_IK	left
43.333	0.2835	BAD_IK	left
45.1995	0.1	BAD_IK	left
45.4165	0.5165	BAD_IK	left
57.583	0.067	BAD_IK	left
58.2165	0.9665	BAD_IK	left
59.533	0.7335	BAD_IK	left
60.6665	0.1665	BAD_IK	left
