onset	duration	trial_type	side
0.0	60.2965	HandClawGraspFlicks	right
0.0	0.15	BAD_IK	right
4.3505	0.6665	BAD_IK	right
10.884	0.367	BAD_IK	right
18.3345	0.3835	BAD_IK	right
18.835	0.75	BAD_IK	right
24.402	0.033	BAD_IK	right
26.902	0.2	BAD_IK	right
27.2185	0.0335	BAD_IK	right
27.2855	0.0165	BAD_IK	right
27.352	0.45	BAD_IK	right
27.8855	0.0335	BAD_IK	right
28.1855	0.0165	BAD_IK	right
28.2355	0.0665	BAD_IK	right
28.7355	0.0665	BAD_IK	right
33.069	0.0335	BAD_IK	right
34.317	0.05	BAD_IK	right
38.668	0.0165	BAD_IK	right
38.718	0.05	BAD_IK	right
39.568	0.0165	BAD_IK	right
40.4015	0.033	BAD_IK	right
54.5515	0.0165	BAD_IK	right
56.1345	0.0335	BAD_IK	right
57.6345	0.017	BAD_IK	right
58.1015	0.05	BAD_IK	right
58.6345	0.05	BAD_IK	right
58.7515	0.0165	BAD_IK	right
59.1515	0.0165	BAD_IK	right
59.2015	0.0165	BAD_IK	right
59.668	0.0165	BAD_IK	right
