onset	duration	trial_type	side
0.0	46.8485	FingerTouchPalmClapmrburns	left
0.0	0.017	BAD_IK	left
0.1	0.0835	BAD_IK	left
0.2335	0.2835	BAD_IK	left
2.8835	0.45	BAD_IK	left
4.7005	2.5	BAD_IK	left
8.5675	0.75	BAD_IK	left
10.3675	2.1	BAD_IK	left
13.101	2.4835	BAD_IK	left
15.618	0.183	BAD_IK	left
16.7015	0.0165	BAD_IK	left
18.5515	2.1835	BAD_IK	left
21.4685	0.05	BAD_IK	left
23.002	0.05	BAD_IK	left
23.1185	0.3165	BAD_IK	left
23.485	0.0835	BAD_IK	left
23.635	0.2335	BAD_IK	left
24.202	1.2	BAD_IK	left
32.559	1.033	BAD_IK	left
33.642	0.067	BAD_IK	left
34.1255	0.0165	BAD_IK	left
34.2255	1.1335	BAD_IK	left
37.1955	0.2165	BAD_IK	left
39.395	0.4835	BAD_IK	left
40.662	0.15	BAD_IK	left
