onset	duration	trial_type	side
0.0	44.9645	GraspPunchCloseFar	left
0.0	0.05	BAD_IK	left
0.1	0.05	BAD_IK	left
0.2	0.2835	BAD_IK	left
2.8005	0.333	BAD_IK	left
4.6505	0.4335	BAD_IK	left
5.934	1.2335	BAD_IK	left
8.1675	1.35	BAD_IK	left
10.351	1.2665	BAD_IK	left
12.4345	1.3335	BAD_IK	left
14.518	1.3665	BAD_IK	left
17.0015	1.2665	BAD_IK	left
19.335	1.0165	BAD_IK	left
21.5685	0.7165	BAD_IK	left
23.8685	0.4	BAD_IK	left
24.302	2.9835	BAD_IK	left
28.2355	0.2665	BAD_IK	left
30.469	0.3	BAD_IK	left
31.8525	1.8825	BAD_IK	left
33.9685	2.8355	BAD_IK	left
37.304	2.0165	BAD_IK	left
39.5375	1.2165	BAD_IK	left
43.154	1.5335	BAD_IK	left
