onset	duration	trial_type	side
0.0	59.3605	ThumbsSwipesWholeHand	right
0.0	0.1335	BAD_IK	right
0.1835	0.2835	BAD_IK	right
0.717	0.3	BAD_IK	right
1.4	0.25	BAD_IK	right
2.017	0.4665	BAD_IK	right
3.4335	0.0835	BAD_IK	right
6.7505	1.067	BAD_IK	right
7.8505	0.1	BAD_IK	right
8.134	0.0165	BAD_IK	right
9.901	0.033	BAD_IK	right
13.5175	0.217	BAD_IK	right
14.3345	0.1165	BAD_IK	right
14.601	0.0335	BAD_IK	right
15.351	0.9005	BAD_IK	right
16.4515	0.1665	BAD_IK	right
18.485	1.0	BAD_IK	right
19.9015	1.1835	BAD_IK	right
29.1855	0.1	BAD_IK	right
29.452	0.5505	BAD_IK	right
30.1525	1.1165	BAD_IK	right
31.719	0.0835	BAD_IK	right
35.6645	0.05	BAD_IK	right
36.132	0.333	BAD_IK	right
37.932	0.2	BAD_IK	right
39.0985	0.0665	BAD_IK	right
40.232	0.1335	BAD_IK	right
40.7655	0.0165	BAD_IK	right
42.5155	0.0165	BAD_IK	right
48.2305	0.017	BAD_IK	right
49.332	0.2665	BAD_IK	right
49.765	0.017	BAD_IK	right
50.3655	0.0165	BAD_IK	right
51.282	1.25	BAD_IK	right
54.982	0.0665	BAD_IK	right
