onset	duration	trial_type	side
0.0	239.293	TwoHandedFreeStyle	right
0.0	0.0665	BAD_IK	right
8.0005	0.0335	BAD_IK	right
8.634	0.05	BAD_IK	right
9.117	0.2505	BAD_IK	right
16.7845	0.35	BAD_IK	right
17.2345	0.3165	BAD_IK	right
17.6345	0.1	BAD_IK	right
18.1845	0.1165	BAD_IK	right
20.3515	0.083	BAD_IK	right
21.785	0.083	BAD_IK	right
22.318	0.017	BAD_IK	right
22.385	0.1	BAD_IK	right
22.8515	0.25	BAD_IK	right
27.002	0.133	BAD_IK	right
33.3055	0.1	BAD_IK	right
33.672	0.017	BAD_IK	right
33.889	0.0165	BAD_IK	right
34.0055	0.05	BAD_IK	right
34.122	0.0335	BAD_IK	right
34.239	0.05	BAD_IK	right
34.322	0.1	BAD_IK	right
34.689	0.1	BAD_IK	right
50.9565	0.2665	BAD_IK	right
53.49	0.0165	BAD_IK	right
78.523	0.117	BAD_IK	right
82.023	0.017	BAD_IK	right
95.6065	0.0335	BAD_IK	right
100.0065	0.0335	BAD_IK	right
100.073	0.067	BAD_IK	right
101.8065	0.05	BAD_IK	right
111.173	0.0335	BAD_IK	right
115.09	0.0665	BAD_IK	right
118.673	0.067	BAD_IK	right
119.39	0.033	BAD_IK	right
132.2565	0.05	BAD_IK	right
146.673	0.017	BAD_IK	right
163.14	0.3165	BAD_IK	right
172.04	9.1	BAD_IK	right
185.9065	0.017	BAD_IK	right
186.6735	0.033	BAD_IK	right
186.74	0.0165	BAD_IK	right
188.4065	0.017	BAD_IK	right
189.0565	0.017	BAD_IK	right
189.1065	0.0835	BAD_IK	right
189.8065	0.0335	BAD_IK	right
197.64	1.033	BAD_IK	right
219.09	0.633	BAD_IK	right
220.1565	0.0165	BAD_IK	right
228.6395	0.167	BAD_IK	right
