filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-71_ses-04_task-emg2pose_run-01_recording-left_emg.bdf	n/a	4.0975	TwoHandedFreeStyle	left	2022-06-14-1655193600-6c531-cv-emg-pose-demonstration@2-recording-1_left.hdf5	train	none
emg/sub-71_ses-04_task-emg2pose_run-02_recording-right_emg.bdf	n/a	4.1125	TwoHandedFreeStyle	right	2022-06-14-1655193600-6c531-cv-emg-pose-demonstration@2-recording-1_right.hdf5	train	none
emg/sub-71_ses-04_task-emg2pose_run-03_recording-right_emg.bdf	n/a	70.9045	TwoHandedFreeStyle	right	2022-06-14-1655193600-6c531-cv-emg-pose-demonstration@2-recording-2_right.hdf5	train	none
emg/sub-71_ses-04_task-emg2pose_run-04_recording-left_emg.bdf	n/a	68.6245	TwoHandedFreeStyle	left	2022-06-14-1655193600-6c531-cv-emg-pose-demonstration@2-recording-2_left.hdf5	train	none
emg/sub-71_ses-04_task-emg2pose_run-05_recording-left_emg.bdf	n/a	58.8365	IndexPinchesMiddlePinchesThumbswipes	left	2022-06-14-1655193600-6c531-cv-emg-pose-demonstration@2-recording-3_left.hdf5	train	none
emg/sub-71_ses-04_task-emg2pose_run-06_recording-right_emg.bdf	n/a	62.9685	unconstrained	right	2022-06-14-1655193600-6c531-cv-emg-pose-demonstration@2-recording-3_right.hdf5	train	none
emg/sub-71_ses-04_task-emg2pose_run-07_recording-right_emg.bdf	n/a	46.917	IndexPinchesMiddlePinchesThumbswipes	right	2022-06-14-1655193600-6c531-cv-emg-pose-demonstration@2-recording-4_right.hdf5	train	none
emg/sub-71_ses-04_task-emg2pose_run-08_recording-left_emg.bdf	n/a	42.677	unconstrained	left	2022-06-14-1655193600-6c531-cv-emg-pose-demonstration@2-recording-4_left.hdf5	train	none
emg/sub-71_ses-04_task-emg2pose_run-09_recording-right_emg.bdf	n/a	44.861	unconstrained	right	2022-06-14-1655193600-6c531-cv-emg-pose-demonstration@2-recording-5_right.hdf5	train	none
emg/sub-71_ses-04_task-emg2pose_run-10_recording-left_emg.bdf	n/a	42.905	DoorknobFingerGraspFistGrab	left	2022-06-14-1655193600-6c531-cv-emg-pose-demonstration@2-recording-5_left.hdf5	train	none
emg/sub-71_ses-04_task-emg2pose_run-11_recording-right_emg.bdf	n/a	58.3115	DoorknobFingerGraspFistGrab	right	2022-06-14-1655193600-6c531-cv-emg-pose-demonstration@2-recording-6_right.hdf5	train	none
emg/sub-71_ses-04_task-emg2pose_run-12_recording-left_emg.bdf	n/a	53.3955	unconstrained	left	2022-06-14-1655193600-6c531-cv-emg-pose-demonstration@2-recording-6_left.hdf5	train	none
emg/sub-71_ses-04_task-emg2pose_run-13_recording-right_emg.bdf	n/a	45.6115	unconstrained	right	2022-06-14-1655193600-6c531-cv-emg-pose-demonstration@2-recording-7_right.hdf5	train	none
emg/sub-71_ses-04_task-emg2pose_run-14_recording-left_emg.bdf	n/a	42.091	FastPongFronthandBackhandThrowing	left	2022-06-14-1655193600-6c531-cv-emg-pose-demonstration@2-recording-7_left.hdf5	train	none
emg/sub-71_ses-04_task-emg2pose_run-15_recording-right_emg.bdf	n/a	49.7395	FastPongFronthandBackhandThrowing	right	2022-06-14-1655193600-6c531-cv-emg-pose-demonstration@2-recording-8_right.hdf5	train	none
emg/sub-71_ses-04_task-emg2pose_run-16_recording-left_emg.bdf	n/a	46.821	unconstrained	left	2022-06-14-1655193600-6c531-cv-emg-pose-demonstration@2-recording-8_left.hdf5	train	none
emg/sub-71_ses-04_task-emg2pose_run-17_recording-right_emg.bdf	n/a	86.3645	HandDeskSeparateClaspedChest	right	2022-06-14-1655193600-6c531-cv-emg-pose-demonstration@2-recording-9_right.hdf5	train	none
