onset	duration	trial_type	side
0.0	321.997	TwoHandedFreeStyle	right
0.0	0.05	BAD_IK	right
0.2665	0.05	BAD_IK	right
2.467	0.45	BAD_IK	right
2.9835	0.5665	BAD_IK	right
23.6015	0.1335	BAD_IK	right
24.3015	0.0335	BAD_IK	right
24.385	0.15	BAD_IK	right
31.952	0.847	BAD_IK	right
32.849	0.217	BAD_IK	right
33.499	0.3	BAD_IK	right
41.333	1.417	BAD_IK	right
45.15	0.75	BAD_IK	right
46.1665	0.0665	BAD_IK	right
46.333	0.1	BAD_IK	right
70.1165	0.2165	BAD_IK	right
76.3665	1.1835	BAD_IK	right
78.2165	1.0665	BAD_IK	right
115.733	0.15	BAD_IK	right
123.8665	0.0165	BAD_IK	right
124.301	0.05	BAD_IK	right
126.4345	0.1665	BAD_IK	right
126.918	0.2665	BAD_IK	right
133.718	0.15	BAD_IK	right
143.951	0.15	BAD_IK	right
184.1845	0.0335	BAD_IK	right
187.318	0.283	BAD_IK	right
188.5515	0.0165	BAD_IK	right
189.2015	0.083	BAD_IK	right
189.5015	0.3165	BAD_IK	right
215.8015	0.0165	BAD_IK	right
215.8515	0.2665	BAD_IK	right
216.1845	0.0835	BAD_IK	right
221.335	0.033	BAD_IK	right
221.435	0.083	BAD_IK	right
247.0685	0.05	BAD_IK	right
247.435	0.4665	BAD_IK	right
248.3185	0.0165	BAD_IK	right
259.535	0.4835	BAD_IK	right
264.2515	0.317	BAD_IK	right
266.135	0.0165	BAD_IK	right
273.285	0.05	BAD_IK	right
284.0685	0.033	BAD_IK	right
284.185	0.0835	BAD_IK	right
289.1515	0.017	BAD_IK	right
289.9185	0.0665	BAD_IK	right
291.4515	0.067	BAD_IK	right
291.6685	0.0665	BAD_IK	right
291.7685	0.483	BAD_IK	right
292.3515	0.417	BAD_IK	right
296.035	0.1165	BAD_IK	right
