onset	duration	trial_type	side
0.0	64.017	CountingUpDownFaceSideAway	right
0.0	2.5	BAD_IK	right
2.5335	0.55	BAD_IK	right
3.467	1.2165	BAD_IK	right
6.5335	0.0835	BAD_IK	right
6.6505	0.3335	BAD_IK	right
7.117	0.7	BAD_IK	right
8.1505	0.1665	BAD_IK	right
18.4345	0.117	BAD_IK	right
19.1845	0.2	BAD_IK	right
21.785	0.15	BAD_IK	right
22.268	0.167	BAD_IK	right
29.002	0.35	BAD_IK	right
29.6355	0.2835	BAD_IK	right
30.169	0.1665	BAD_IK	right
30.819	1.0	BAD_IK	right
31.9355	0.4335	BAD_IK	right
34.655	1.318	BAD_IK	right
36.0395	0.067	BAD_IK	right
39.94	1.85	BAD_IK	right
43.59	1.6665	BAD_IK	right
47.1065	1.6665	BAD_IK	right
50.69	0.083	BAD_IK	right
54.9565	0.6835	BAD_IK	right
57.94	1.7	BAD_IK	right
60.873	0.05	BAD_IK	right
61.59	0.05	BAD_IK	right
62.773	0.7	BAD_IK	right
63.94	0.0775	BAD_IK	right
