onset	duration	trial_type	side
0.0	59.5445	IndividualFingerPointingSnap	right
0.0	3.0505	BAD_IK	right
3.1835	1.3	BAD_IK	right
8.1175	0.4665	BAD_IK	right
9.284	0.067	BAD_IK	right
9.384	0.867	BAD_IK	right
10.584	2.0335	BAD_IK	right
14.551	3.6505	BAD_IK	right
22.935	0.6835	BAD_IK	right
30.069	0.1	BAD_IK	right
30.9355	0.367	BAD_IK	right
31.7525	0.15	BAD_IK	right
36.082	0.0165	BAD_IK	right
36.982	0.0665	BAD_IK	right
40.382	0.433	BAD_IK	right
41.2155	0.283	BAD_IK	right
47.132	0.2165	BAD_IK	right
48.6985	0.1335	BAD_IK	right
53.6485	0.3835	BAD_IK	right
