onset	duration	trial_type	side
0.0	44.437	unconstrained	right
0.0	0.0165	BAD_IK	right
0.8165	0.5335	BAD_IK	right
1.6835	0.0165	BAD_IK	right
2.867	0.0165	BAD_IK	right
2.95	0.1	BAD_IK	right
3.167	0.3	BAD_IK	right
3.567	0.283	BAD_IK	right
3.9335	0.25	BAD_IK	right
4.367	0.0165	BAD_IK	right
4.5335	0.067	BAD_IK	right
4.767	0.0335	BAD_IK	right
5.4505	0.0165	BAD_IK	right
5.6005	0.1665	BAD_IK	right
6.0005	0.0165	BAD_IK	right
6.2505	0.35	BAD_IK	right
6.717	0.1	BAD_IK	right
6.917	0.0335	BAD_IK	right
7.034	0.0165	BAD_IK	right
7.117	0.2	BAD_IK	right
7.367	0.05	BAD_IK	right
9.0005	0.05	BAD_IK	right
9.3675	0.0165	BAD_IK	right
9.8675	0.1	BAD_IK	right
10.8175	0.0165	BAD_IK	right
10.9675	0.033	BAD_IK	right
11.334	0.05	BAD_IK	right
13.634	2.0005	BAD_IK	right
15.701	0.0165	BAD_IK	right
15.751	0.0335	BAD_IK	right
16.0175	0.067	BAD_IK	right
16.1345	0.5335	BAD_IK	right
16.7845	0.65	BAD_IK	right
17.468	0.4665	BAD_IK	right
17.968	2.4165	BAD_IK	right
20.418	0.367	BAD_IK	right
20.818	0.0835	BAD_IK	right
20.935	0.5665	BAD_IK	right
21.535	0.033	BAD_IK	right
21.6015	0.2835	BAD_IK	right
22.0015	0.0665	BAD_IK	right
23.1515	0.017	BAD_IK	right
23.3515	0.067	BAD_IK	right
23.4685	0.033	BAD_IK	right
23.585	0.1	BAD_IK	right
23.8015	0.2335	BAD_IK	right
24.135	0.1665	BAD_IK	right
24.335	0.0165	BAD_IK	right
24.4685	0.133	BAD_IK	right
24.635	0.2665	BAD_IK	right
24.9515	0.5835	BAD_IK	right
25.602	0.1165	BAD_IK	right
25.8185	0.0835	BAD_IK	right
26.252	0.133	BAD_IK	right
26.5685	0.2165	BAD_IK	right
26.935	0.0835	BAD_IK	right
27.135	0.0835	BAD_IK	right
27.252	0.05	BAD_IK	right
27.3685	0.0165	BAD_IK	right
27.6685	0.0335	BAD_IK	right
27.7855	0.033	BAD_IK	right
27.902	0.0665	BAD_IK	right
28.0685	0.067	BAD_IK	right
28.252	0.0335	BAD_IK	right
28.3855	0.183	BAD_IK	right
28.7685	0.017	BAD_IK	right
29.0185	0.017	BAD_IK	right
29.6355	0.05	BAD_IK	right
29.7185	0.017	BAD_IK	right
29.8355	0.0835	BAD_IK	right
30.0855	0.05	BAD_IK	right
30.9355	0.0165	BAD_IK	right
31.0355	0.05	BAD_IK	right
31.4355	0.1665	BAD_IK	right
31.669	0.0165	BAD_IK	right
31.752	0.167	BAD_IK	right
32.019	0.0665	BAD_IK	right
32.2525	0.0165	BAD_IK	right
32.4025	0.2685	BAD_IK	right
32.871	0.0335	BAD_IK	right
33.021	0.017	BAD_IK	right
33.071	0.017	BAD_IK	right
33.121	0.017	BAD_IK	right
33.5545	0.1	BAD_IK	right
33.788	0.0165	BAD_IK	right
33.8545	0.0335	BAD_IK	right
34.8545	0.0335	BAD_IK	right
34.938	0.0165	BAD_IK	right
35.071	0.017	BAD_IK	right
35.288	0.033	BAD_IK	right
35.421	0.017	BAD_IK	right
36.1705	0.0335	BAD_IK	right
36.3205	0.0165	BAD_IK	right
36.3705	0.0665	BAD_IK	right
37.354	0.0165	BAD_IK	right
37.454	0.1165	BAD_IK	right
37.654	0.1165	BAD_IK	right
37.887	0.0335	BAD_IK	right
38.004	0.25	BAD_IK	right
38.304	0.1	BAD_IK	right
38.6705	0.0165	BAD_IK	right
38.787	0.0335	BAD_IK	right
39.037	0.0335	BAD_IK	right
39.137	0.0335	BAD_IK	right
39.304	0.0165	BAD_IK	right
39.5205	0.0335	BAD_IK	right
40.087	0.05	BAD_IK	right
40.2705	0.0335	BAD_IK	right
40.504	0.0165	BAD_IK	right
41.387	0.1	BAD_IK	right
43.905	0.017	BAD_IK	right
44.1885	0.0335	BAD_IK	right
