onset	duration	trial_type	side
0.0	238.301	TwoHandedFreeStyle	right
15.8345	0.033	BAD_IK	right
19.418	0.2335	BAD_IK	right
32.3025	0.033	BAD_IK	right
34.163	0.1	BAD_IK	right
50.1635	0.017	BAD_IK	right
51.8135	0.1335	BAD_IK	right
52.714	0.15	BAD_IK	right
75.014	0.0165	BAD_IK	right
76.247	0.0835	BAD_IK	right
86.564	0.0165	BAD_IK	right
88.947	0.05	BAD_IK	right
89.0305	0.0165	BAD_IK	right
94.914	0.3	BAD_IK	right
97.414	0.0165	BAD_IK	right
102.7805	0.0165	BAD_IK	right
118.847	0.017	BAD_IK	right
154.5475	0.4	BAD_IK	right
175.7985	0.05	BAD_IK	right
190.365	0.3	BAD_IK	right
191.4485	0.1835	BAD_IK	right
