onset	duration	trial_type	side
0.0	45.3285	unconstrained	left
0.117	0.0665	BAD_IK	left
0.217	0.033	BAD_IK	left
0.2835	0.1665	BAD_IK	left
0.567	0.033	BAD_IK	left
0.917	0.233	BAD_IK	left
1.267	0.0165	BAD_IK	left
1.7835	0.05	BAD_IK	left
1.867	0.0165	BAD_IK	left
2.017	0.2335	BAD_IK	left
2.3005	0.133	BAD_IK	left
2.517	0.1335	BAD_IK	left
2.6835	0.15	BAD_IK	left
5.517	0.067	BAD_IK	left
6.117	0.05	BAD_IK	left
6.5005	0.0665	BAD_IK	left
7.034	0.0335	BAD_IK	left
7.134	0.05	BAD_IK	left
7.7675	0.033	BAD_IK	left
21.485	0.0165	BAD_IK	left
21.585	0.0335	BAD_IK	left
21.8015	0.067	BAD_IK	left
21.985	0.05	BAD_IK	left
24.285	0.15	BAD_IK	left
24.585	0.067	BAD_IK	left
24.9185	0.0335	BAD_IK	left
25.152	0.0165	BAD_IK	left
25.235	0.0005	BAD_IK	left
25.3185	0.0335	BAD_IK	left
25.6685	0.0335	BAD_IK	left
25.7355	0.1665	BAD_IK	left
26.202	0.0165	BAD_IK	left
26.2685	0.0335	BAD_IK	left
26.4855	0.0165	BAD_IK	left
26.8355	0.033	BAD_IK	left
27.052	0.0665	BAD_IK	left
27.302	0.0665	BAD_IK	left
27.652	0.017	BAD_IK	left
27.902	0.05	BAD_IK	left
28.102	0.0335	BAD_IK	left
29.3355	0.1665	BAD_IK	left
29.602	0.05	BAD_IK	left
29.802	0.117	BAD_IK	left
30.0525	0.0165	BAD_IK	left
30.5525	0.0665	BAD_IK	left
30.7355	0.017	BAD_IK	left
30.8355	0.05	BAD_IK	left
31.2525	0.0165	BAD_IK	left
31.3025	0.033	BAD_IK	left
31.819	0.05	BAD_IK	left
31.9855	0.017	BAD_IK	left
32.419	0.05	BAD_IK	left
32.5185	0.0455	BAD_IK	left
32.746	0.0665	BAD_IK	left
32.846	0.05	BAD_IK	left
33.429	0.017	BAD_IK	left
34.4125	0.0335	BAD_IK	left
35.246	0.033	BAD_IK	left
35.396	0.0165	BAD_IK	left
35.7625	0.0165	BAD_IK	left
36.1625	0.0335	BAD_IK	left
36.4125	0.05	BAD_IK	left
36.746	0.0165	BAD_IK	left
37.296	0.0165	BAD_IK	left
37.929	0.017	BAD_IK	left
41.328	0.1	BAD_IK	left
42.378	0.05	BAD_IK	left
43.1445	0.017	BAD_IK	left
43.5615	0.033	BAD_IK	left
43.6615	0.033	BAD_IK	left
43.9445	0.05	BAD_IK	left
44.5115	0.0165	BAD_IK	left
44.578	0.0165	BAD_IK	left
45.1445	0.0335	BAD_IK	left
