filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-179_ses-01_task-emg2pose_run-01_recording-left_emg.bdf		74.021	ThumbsUpDownThumbRotationsCWCCWP	left	2022-07-12-1657612800-36cd8-cv-emg-pose-train@2-recording-1_left.hdf5	train	none
emg/sub-179_ses-01_task-emg2pose_run-02_recording-right_emg.bdf		74.037	ThumbsUpDownThumbRotationsCWCCWP	right	2022-07-12-1657612800-36cd8-cv-emg-pose-train@2-recording-1_right.hdf5	train	none
emg/sub-179_ses-01_task-emg2pose_run-03_recording-right_emg.bdf		75.6525	CountingUpDownFaceSideAway	right	2022-07-12-1657612800-36cd8-cv-emg-pose-train@2-recording-2_right.hdf5	test	stage
emg/sub-179_ses-01_task-emg2pose_run-04_recording-left_emg.bdf		75.5005	CountingUpDownFaceSideAway	left	2022-07-12-1657612800-36cd8-cv-emg-pose-train@2-recording-2_left.hdf5	test	stage
emg/sub-179_ses-01_task-emg2pose_run-05_recording-right_emg.bdf		61.6195	ThumbsSwipesWholeHand	right	2022-07-12-1657612800-36cd8-cv-emg-pose-train@2-recording-3_right.hdf5	train	none
emg/sub-179_ses-01_task-emg2pose_run-06_recording-left_emg.bdf		61.617	ThumbsSwipesWholeHand	left	2022-07-12-1657612800-36cd8-cv-emg-pose-train@2-recording-3_left.hdf5	train	none
emg/sub-179_ses-01_task-emg2pose_run-07_recording-right_emg.bdf		60.7285	FingerWigglingSpreading	right	2022-07-12-1657612800-36cd8-cv-emg-pose-train@2-recording-4_right.hdf5	train	none
emg/sub-179_ses-01_task-emg2pose_run-08_recording-left_emg.bdf		60.7405	FingerWigglingSpreading	left	2022-07-12-1657612800-36cd8-cv-emg-pose-train@2-recording-4_left.hdf5	train	none
emg/sub-179_ses-01_task-emg2pose_run-09_recording-right_emg.bdf		66.549	FingerAbductionSeries	right	2022-07-12-1657612800-36cd8-cv-emg-pose-train@2-recording-5_right.hdf5	train	none
emg/sub-179_ses-01_task-emg2pose_run-10_recording-left_emg.bdf		66.397	FingerAbductionSeries	left	2022-07-12-1657612800-36cd8-cv-emg-pose-train@2-recording-5_left.hdf5	train	none
emg/sub-179_ses-01_task-emg2pose_run-11_recording-right_emg.bdf		61.2795	WristFlexionAbduction	right	2022-07-12-1657612800-36cd8-cv-emg-pose-train@2-recording-6_right.hdf5	train	none
emg/sub-179_ses-01_task-emg2pose_run-12_recording-left_emg.bdf		61.249	WristFlexionAbduction	left	2022-07-12-1657612800-36cd8-cv-emg-pose-train@2-recording-6_left.hdf5	train	none
emg/sub-179_ses-01_task-emg2pose_run-13_recording-right_emg.bdf		60.8085	FingerPinchesSingleFingerPinchesMultiple	right	2022-07-12-1657612800-36cd8-cv-emg-pose-train@2-recording-7_right.hdf5	train	none
emg/sub-179_ses-01_task-emg2pose_run-14_recording-left_emg.bdf		60.7765	FingerPinchesSingleFingerPinchesMultiple	left	2022-07-12-1657612800-36cd8-cv-emg-pose-train@2-recording-7_left.hdf5	train	none
emg/sub-179_ses-01_task-emg2pose_run-15_recording-right_emg.bdf		60.3805	FingerFreeform	right	2022-07-12-1657612800-36cd8-cv-emg-pose-train@2-recording-8_right.hdf5	test	stage
emg/sub-179_ses-01_task-emg2pose_run-16_recording-left_emg.bdf		60.3885	FingerFreeform	left	2022-07-12-1657612800-36cd8-cv-emg-pose-train@2-recording-8_left.hdf5	test	stage
emg/sub-179_ses-01_task-emg2pose_run-17_recording-left_emg.bdf		60.0045	IndividualFingerPointingSnap	left	2022-07-12-1657612800-36cd8-cv-emg-pose-train@2-recording-9_left.hdf5	train	none
emg/sub-179_ses-01_task-emg2pose_run-18_recording-right_emg.bdf		60.0005	IndividualFingerPointingSnap	right	2022-07-12-1657612800-36cd8-cv-emg-pose-train@2-recording-9_right.hdf5	train	none
emg/sub-179_ses-01_task-emg2pose_run-19_recording-right_emg.bdf		60.165	HandClawGraspFlicks	right	2022-07-12-1657612800-36cd8-cv-emg-pose-train@2-recording-10_right.hdf5	train	none
emg/sub-179_ses-01_task-emg2pose_run-20_recording-left_emg.bdf		60.1475	HandClawGraspFlicks	left	2022-07-12-1657612800-36cd8-cv-emg-pose-train@2-recording-10_left.hdf5	train	none
emg/sub-179_ses-01_task-emg2pose_run-21_recording-right_emg.bdf		64.9755	ShakaVulcanPeace	right	2022-07-12-1657612800-36cd8-cv-emg-pose-train@2-recording-11_right.hdf5	test	stage
emg/sub-179_ses-01_task-emg2pose_run-22_recording-left_emg.bdf		64.9755	ShakaVulcanPeace	left	2022-07-12-1657612800-36cd8-cv-emg-pose-train@2-recording-11_left.hdf5	test	stage
emg/sub-179_ses-01_task-emg2pose_run-23_recording-left_emg.bdf		62.7485	HookEmHornsOKScissors	left	2022-07-12-1657612800-36cd8-cv-emg-pose-train@2-recording-12_left.hdf5	test	stage
emg/sub-179_ses-01_task-emg2pose_run-24_recording-right_emg.bdf		62.7205	HookEmHornsOKScissors	right	2022-07-12-1657612800-36cd8-cv-emg-pose-train@2-recording-12_right.hdf5	test	stage
emg/sub-179_ses-01_task-emg2pose_run-25_recording-right_emg.bdf		241.0845	TwoHandedFreeStyle	right	2022-07-12-1657612800-36cd8-cv-emg-pose-train@2-recording-13_right.hdf5	train	none
emg/sub-179_ses-01_task-emg2pose_run-26_recording-left_emg.bdf		241.0925	TwoHandedFreeStyle	left	2022-07-12-1657612800-36cd8-cv-emg-pose-train@2-recording-13_left.hdf5	train	none
emg/sub-179_ses-01_task-emg2pose_run-27_recording-left_emg.bdf		45.5285	OneHandedFreeStyle	left	2022-07-12-1657612800-36cd8-cv-emg-pose-train@2-recording-14_left.hdf5	train	none
emg/sub-179_ses-01_task-emg2pose_run-28_recording-right_emg.bdf		45.5565	unconstrained	right	2022-07-12-1657612800-36cd8-cv-emg-pose-train@2-recording-14_right.hdf5	train	none
emg/sub-179_ses-01_task-emg2pose_run-29_recording-left_emg.bdf		45.0285	unconstrained	left	2022-07-12-1657612800-36cd8-cv-emg-pose-train@2-recording-15_left.hdf5	train	none
emg/sub-179_ses-01_task-emg2pose_run-30_recording-right_emg.bdf		45.0325	OneHandedFreeStyle	right	2022-07-12-1657612800-36cd8-cv-emg-pose-train@2-recording-15_right.hdf5	train	none
