onset	duration	trial_type	side
0.0	61.8995	FingerWigglingSpreading	right
1.95	0.0665	BAD_IK	right
2.2335	0.05	BAD_IK	right
11.8505	0.017	BAD_IK	right
30.2855	0.033	BAD_IK	right
30.6685	0.117	BAD_IK	right
30.8855	0.033	BAD_IK	right
31.202	0.0835	BAD_IK	right
31.402	0.0335	BAD_IK	right
31.602	0.15	BAD_IK	right
31.7855	0.133	BAD_IK	right
31.9855	0.0165	BAD_IK	right
32.0355	0.0165	BAD_IK	right
32.569	0.083	BAD_IK	right
33.019	0.2145	BAD_IK	right
33.778	0.0335	BAD_IK	right
34.0945	0.167	BAD_IK	right
34.2945	0.5335	BAD_IK	right
34.8615	0.0165	BAD_IK	right
35.1115	0.15	BAD_IK	right
35.2945	0.067	BAD_IK	right
35.6945	0.117	BAD_IK	right
35.928	0.0335	BAD_IK	right
36.4945	0.017	BAD_IK	right
37.029	0.0335	BAD_IK	right
38.012	0.4335	BAD_IK	right
38.779	0.6	BAD_IK	right
42.479	0.0165	BAD_IK	right
43.0455	0.2165	BAD_IK	right
43.679	0.2335	BAD_IK	right
44.9625	0.0165	BAD_IK	right
46.0955	0.15	BAD_IK	right
46.8455	0.067	BAD_IK	right
47.9625	0.0165	BAD_IK	right
48.5455	0.017	BAD_IK	right
49.079	0.0165	BAD_IK	right
50.6955	0.0335	BAD_IK	right
51.229	0.0665	BAD_IK	right
51.4455	0.0335	BAD_IK	right
51.5625	0.15	BAD_IK	right
52.0455	0.15	BAD_IK	right
52.229	0.0335	BAD_IK	right
52.579	0.2665	BAD_IK	right
53.129	0.0165	BAD_IK	right
56.029	0.35	BAD_IK	right
57.2955	0.25	BAD_IK	right
57.8625	0.1	BAD_IK	right
58.3955	0.2835	BAD_IK	right
58.9125	0.2	BAD_IK	right
59.5455	0.15	BAD_IK	right
