onset	duration	trial_type	side
0.0	45.029	OneHandedFreeStyle	left
0.3665	0.017	BAD_IK	left
0.8	0.0165	BAD_IK	left
0.85	0.0165	BAD_IK	left
1.4665	0.017	BAD_IK	left
1.5165	0.067	BAD_IK	left
1.65	0.0165	BAD_IK	left
1.85	0.0835	BAD_IK	left
1.9665	0.0835	BAD_IK	left
2.25	0.15	BAD_IK	left
5.3335	0.1	BAD_IK	left
5.7505	0.083	BAD_IK	left
6.1835	0.0335	BAD_IK	left
6.6835	0.0835	BAD_IK	left
6.817	0.0335	BAD_IK	left
6.9005	0.05	BAD_IK	left
13.584	0.0335	BAD_IK	left
13.651	0.0165	BAD_IK	left
13.701	0.033	BAD_IK	left
15.151	0.0165	BAD_IK	left
18.9515	0.0165	BAD_IK	left
19.9015	0.0165	BAD_IK	left
20.2015	0.0165	BAD_IK	left
23.2015	0.067	BAD_IK	left
25.2515	0.0005	BAD_IK	left
31.669	0.083	BAD_IK	left
32.2025	0.0165	BAD_IK	left
32.2855	0.0335	BAD_IK	left
33.169	0.0335	BAD_IK	left
36.5645	0.0165	BAD_IK	left
36.997	0.0165	BAD_IK	left
38.0305	0.0165	BAD_IK	left
38.647	0.0665	BAD_IK	left
38.747	0.0665	BAD_IK	left
