onset	duration	trial_type	side
0.0	59.2855	FingerPinchesSingleFingerPinchesMultiple	left
5.2	0.05	BAD_IK	left
6.35	0.017	BAD_IK	left
9.8005	0.2335	BAD_IK	left
10.284	0.033	BAD_IK	left
10.517	0.1335	BAD_IK	left
10.767	0.067	BAD_IK	left
11.834	0.0165	BAD_IK	left
19.601	0.017	BAD_IK	left
25.8185	0.1665	BAD_IK	left
28.285	0.5835	BAD_IK	left
28.935	0.067	BAD_IK	left
29.235	0.25	BAD_IK	left
29.702	0.1	BAD_IK	left
30.2185	0.1835	BAD_IK	left
31.7685	0.017	BAD_IK	left
32.002	0.467	BAD_IK	left
34.7155	0.15	BAD_IK	left
35.2155	0.05	BAD_IK	left
35.4655	0.0335	BAD_IK	left
35.8325	0.183	BAD_IK	left
37.0985	0.183	BAD_IK	left
38.015	0.0335	BAD_IK	left
38.4485	0.0665	BAD_IK	left
38.565	0.1335	BAD_IK	left
40.4315	0.1335	BAD_IK	left
40.8485	0.2665	BAD_IK	left
41.2985	0.1	BAD_IK	left
45.5985	0.1665	BAD_IK	left
46.1315	0.0335	BAD_IK	left
46.683	0.0165	BAD_IK	left
47.2995	0.0335	BAD_IK	left
47.833	0.0665	BAD_IK	left
48.0995	0.0335	BAD_IK	left
48.4495	0.2	BAD_IK	left
48.983	0.1	BAD_IK	left
49.1995	0.017	BAD_IK	left
50.483	0.1665	BAD_IK	left
52.9495	0.1835	BAD_IK	left
55.233	0.033	BAD_IK	left
56.5665	0.1165	BAD_IK	left
58.5995	0.05	BAD_IK	left
