onset	duration	trial_type	side
0.0	56.483	WristFlexionAbduction	left
2.0455	0.033	BAD_IK	left
2.5955	0.0165	BAD_IK	left
2.8955	0.25	BAD_IK	left
3.2455	0.0835	BAD_IK	left
3.829	0.033	BAD_IK	left
3.8955	0.05	BAD_IK	left
4.1455	0.0665	BAD_IK	left
5.0125	0.45	BAD_IK	left
6.3625	0.333	BAD_IK	left
8.079	0.2835	BAD_IK	left
8.896	0.3665	BAD_IK	left
11.763	0.1	BAD_IK	left
15.5965	0.183	BAD_IK	left
23.647	0.0165	BAD_IK	left
26.964	1.0	BAD_IK	left
28.0805	0.35	BAD_IK	left
28.714	0.0665	BAD_IK	left
29.3805	0.367	BAD_IK	left
30.264	0.3835	BAD_IK	left
30.714	0.0335	BAD_IK	left
31.2475	0.1665	BAD_IK	left
31.514	0.067	BAD_IK	left
31.9975	0.367	BAD_IK	left
32.4975	0.017	BAD_IK	left
32.631	0.0165	BAD_IK	left
33.913	0.0165	BAD_IK	left
35.613	0.0335	BAD_IK	left
36.813	0.05	BAD_IK	left
40.681	0.067	BAD_IK	left
41.631	0.0335	BAD_IK	left
52.581	0.3	BAD_IK	left
55.231	0.4	BAD_IK	left
56.198	0.2665	BAD_IK	left
