onset	duration	trial_type	side
0.0	45.6435	GraspPunchCloseFar	left
0.85	0.883	BAD_IK	left
2.3165	0.85	BAD_IK	left
3.7335	0.6	BAD_IK	left
5.3	0.1	BAD_IK	left
5.967	0.15	BAD_IK	left
6.8505	0.7	BAD_IK	left
9.8005	1.0	BAD_IK	left
12.8005	0.767	BAD_IK	left
15.6175	0.817	BAD_IK	left
16.6675	0.55	BAD_IK	left
17.9675	0.1	BAD_IK	left
18.5845	0.05	BAD_IK	left
19.8345	0.7665	BAD_IK	left
21.7015	0.183	BAD_IK	left
23.218	4.167	BAD_IK	left
28.452	0.9665	BAD_IK	left
30.7185	1.117	BAD_IK	left
32.169	2.033	BAD_IK	left
34.352	2.7685	BAD_IK	left
37.487	0.8835	BAD_IK	left
40.1705	1.0	BAD_IK	left
42.537	1.9165	BAD_IK	left
44.787	0.3835	BAD_IK	left
45.3205	0.3235	BAD_IK	left
