onset	duration	trial_type	side
0.0	47.5875	GraspPunchCloseFar	left
0.0	0.05	BAD_IK	left
3.3335	1.2165	BAD_IK	left
4.65	0.117	BAD_IK	left
5.767	0.0665	BAD_IK	left
6.617	0.0165	BAD_IK	left
6.667	0.033	BAD_IK	left
6.8	0.267	BAD_IK	left
10.267	0.117	BAD_IK	left
16.3675	0.317	BAD_IK	left
19.218	0.5665	BAD_IK	left
20.568	0.1835	BAD_IK	left
21.168	1.35	BAD_IK	left
25.285	0.2665	BAD_IK	left
25.685	0.1335	BAD_IK	left
26.1185	0.75	BAD_IK	left
27.8685	0.2	BAD_IK	left
28.4185	0.7165	BAD_IK	left
29.185	0.167	BAD_IK	left
30.1355	0.8665	BAD_IK	left
34.424	0.2955	BAD_IK	left
38.02	0.841	BAD_IK	left
38.9945	0.7505	BAD_IK	left
39.795	1.0665	BAD_IK	left
41.395	1.3665	BAD_IK	left
46.0615	0.3335	BAD_IK	left
47.195	0.0665	BAD_IK	left
