onset	duration	trial_type	side
0.0	49.129	IndexPinchesMiddlePinchesThumbswipes	right
0.0	0.188	BAD_IK	right
0.3135	0.0165	BAD_IK	right
0.83	2.4	BAD_IK	right
3.847	0.7335	BAD_IK	right
4.6305	1.7385	BAD_IK	right
6.4025	0.6845	BAD_IK	right
16.135	0.692	BAD_IK	right
23.2375	0.1335	BAD_IK	right
23.6285	0.1975	BAD_IK	right
23.9015	0.2595	BAD_IK	right
24.896	0.3165	BAD_IK	right
27.988	0.2165	BAD_IK	right
28.53	0.6335	BAD_IK	right
29.397	0.3165	BAD_IK	right
34.237	0.267	BAD_IK	right
34.787	0.15	BAD_IK	right
40.142	0.4665	BAD_IK	right
40.725	0.3	BAD_IK	right
41.0585	0.8165	BAD_IK	right
42.192	1.6	BAD_IK	right
44.092	0.4165	BAD_IK	right
45.575	1.66	BAD_IK	right
47.2685	0.9335	BAD_IK	right
