onset	duration	trial_type	side
0.0	57.3925	unconstrained	right
0.0	0.05	BAD_IK	right
0.15	0.3	BAD_IK	right
0.617	0.183	BAD_IK	right
0.9835	0.0165	BAD_IK	right
1.2	0.6	BAD_IK	right
1.867	1.8165	BAD_IK	right
3.9835	0.2	BAD_IK	right
4.2505	0.3335	BAD_IK	right
5.117	0.25	BAD_IK	right
5.5505	0.0335	BAD_IK	right
5.734	0.0165	BAD_IK	right
5.784	0.083	BAD_IK	right
5.984	0.083	BAD_IK	right
6.3005	0.1665	BAD_IK	right
6.6505	0.3835	BAD_IK	right
7.084	0.15	BAD_IK	right
7.3005	0.25	BAD_IK	right
7.6175	0.1665	BAD_IK	right
8.0005	0.35	BAD_IK	right
8.884	0.0335	BAD_IK	right
8.9675	0.2835	BAD_IK	right
9.401	0.0165	BAD_IK	right
11.0675	0.1165	BAD_IK	right
13.1845	0.25	BAD_IK	right
31.6355	0.1335	BAD_IK	right
31.919	0.0835	BAD_IK	right
32.1355	0.1505	BAD_IK	right
33.384	0.0835	BAD_IK	right
