onset	duration	trial_type	side
0.0	49.605	FastPongFronthandBackhandThrowing	right
0.0	0.8455	BAD_IK	right
1.1785	1.0305	BAD_IK	right
2.242	0.017	BAD_IK	right
2.292	0.0835	BAD_IK	right
2.822	1.147	BAD_IK	right
4.0355	0.0335	BAD_IK	right
4.102	0.1	BAD_IK	right
4.3855	0.726	BAD_IK	right
5.5285	0.084	BAD_IK	right
5.634	0.0505	BAD_IK	right
5.714	0.0805	BAD_IK	right
6.0445	0.033	BAD_IK	right
6.111	0.3335	BAD_IK	right
7.15	0.183	BAD_IK	right
7.3665	0.0335	BAD_IK	right
7.533	0.2555	BAD_IK	right
7.822	0.326	BAD_IK	right
9.0645	0.1335	BAD_IK	right
9.2645	0.0755	BAD_IK	right
9.6075	0.588	BAD_IK	right
10.804	1.4555	BAD_IK	right
12.743	0.0925	BAD_IK	right
12.869	0.9975	BAD_IK	right
14.3465	0.7725	BAD_IK	right
15.1525	0.5295	BAD_IK	right
16.2485	0.0665	BAD_IK	right
16.3485	0.338	BAD_IK	right
16.903	0.6835	BAD_IK	right
18.22	0.0835	BAD_IK	right
18.3365	0.541	BAD_IK	right
18.9105	0.05	BAD_IK	right
20.194	0.0335	BAD_IK	right
20.261	0.0165	BAD_IK	right
20.311	0.2165	BAD_IK	right
20.794	0.0335	BAD_IK	right
20.861	0.033	BAD_IK	right
20.9275	0.0335	BAD_IK	right
22.011	0.0165	BAD_IK	right
22.061	0.1835	BAD_IK	right
22.2775	0.017	BAD_IK	right
22.5905	0.442	BAD_IK	right
23.1495	0.467	BAD_IK	right
23.833	0.1165	BAD_IK	right
23.983	0.1335	BAD_IK	right
24.57	0.086	BAD_IK	right
25.432	0.5	BAD_IK	right
25.965	0.05	BAD_IK	right
26.0485	0.0165	BAD_IK	right
26.0985	0.05	BAD_IK	right
26.515	0.717	BAD_IK	right
27.282	0.0165	BAD_IK	right
27.4155	0.685	BAD_IK	right
28.134	0.1	BAD_IK	right
28.484	1.358	BAD_IK	right
29.8755	0.0335	BAD_IK	right
29.942	0.0335	BAD_IK	right
30.343	0.8885	BAD_IK	right
31.3985	0.5125	BAD_IK	right
31.9445	0.0165	BAD_IK	right
31.9945	0.0165	BAD_IK	right
32.0775	0.017	BAD_IK	right
32.383	0.033	BAD_IK	right
32.4495	0.6	BAD_IK	right
33.3165	0.4435	BAD_IK	right
33.793	0.05	BAD_IK	right
34.4265	1.1685	BAD_IK	right
35.945	1.035	BAD_IK	right
37.613	0.3835	BAD_IK	right
38.03	0.5	BAD_IK	right
39.1885	0.8335	BAD_IK	right
40.055	0.23	BAD_IK	right
41.1185	1.163	BAD_IK	right
43.1665	0.4005	BAD_IK	right
44.834	0.2165	BAD_IK	right
46.768	0.283	BAD_IK	right
48.2185	0.35	BAD_IK	right
48.594	0.521	BAD_IK	right
