onset	duration	trial_type	side
0.0	59.5915	OneHandedFreeStyle	right
4.2665	0.05	BAD_IK	right
4.4335	0.2335	BAD_IK	right
4.75	0.117	BAD_IK	right
5.05	0.067	BAD_IK	right
5.2835	0.3	BAD_IK	right
6.7835	0.1335	BAD_IK	right
7.2005	0.183	BAD_IK	right
7.7335	0.15	BAD_IK	right
11.5505	0.017	BAD_IK	right
18.968	0.4	BAD_IK	right
22.918	0.267	BAD_IK	right
24.685	0.0165	BAD_IK	right
33.982	0.0335	BAD_IK	right
36.261	0.183	BAD_IK	right
38.1275	0.6165	BAD_IK	right
39.644	0.0835	BAD_IK	right
40.211	0.35	BAD_IK	right
40.594	0.017	BAD_IK	right
41.761	0.283	BAD_IK	right
42.0775	0.268	BAD_IK	right
44.079	0.3	BAD_IK	right
47.012	0.267	BAD_IK	right
47.979	0.25	BAD_IK	right
50.179	0.1165	BAD_IK	right
50.9955	0.1665	BAD_IK	right
52.312	0.017	BAD_IK	right
54.6455	0.1335	BAD_IK	right
58.2455	0.2	BAD_IK	right
59.412	0.18	BAD_IK	right
