onset	duration	trial_type	side
0.0	44.1885	FastPongFronthandBackhandThrowing	right
0.0	0.1	BAD_IK	right
1.65	0.1335	BAD_IK	right
2.6335	0.15	BAD_IK	right
3.367	0.5	BAD_IK	right
5.117	0.4335	BAD_IK	right
6.4005	0.6835	BAD_IK	right
7.3005	0.267	BAD_IK	right
8.3005	0.167	BAD_IK	right
9.184	0.1335	BAD_IK	right
10.201	0.0665	BAD_IK	right
11.051	0.083	BAD_IK	right
12.701	0.0335	BAD_IK	right
13.501	0.0335	BAD_IK	right
14.301	0.0835	BAD_IK	right
15.2345	0.0165	BAD_IK	right
16.3015	0.033	BAD_IK	right
16.368	0.0165	BAD_IK	right
16.9515	0.333	BAD_IK	right
17.3345	0.167	BAD_IK	right
18.468	0.117	BAD_IK	right
18.968	0.7	BAD_IK	right
20.285	0.0165	BAD_IK	right
20.335	0.183	BAD_IK	right
20.8515	0.2835	BAD_IK	right
21.1685	0.05	BAD_IK	right
21.285	0.25	BAD_IK	right
22.835	0.25	BAD_IK	right
23.9685	0.0665	BAD_IK	right
24.7685	0.1165	BAD_IK	right
25.8685	0.05	BAD_IK	right
25.952	0.0335	BAD_IK	right
27.3855	0.033	BAD_IK	right
27.4855	0.0165	BAD_IK	right
29.0855	0.05	BAD_IK	right
29.169	0.1165	BAD_IK	right
30.8025	0.0165	BAD_IK	right
30.8525	0.1	BAD_IK	right
31.9855	0.417	BAD_IK	right
32.5525	0.0665	BAD_IK	right
33.583	0.483	BAD_IK	right
34.0995	0.0665	BAD_IK	right
34.1995	0.1	BAD_IK	right
35.016	0.45	BAD_IK	right
35.6495	0.1665	BAD_IK	right
36.668	0.3835	BAD_IK	right
37.3515	0.2665	BAD_IK	right
38.5345	0.417	BAD_IK	right
39.168	0.0835	BAD_IK	right
41.018	0.0835	BAD_IK	right
41.1345	0.117	BAD_IK	right
42.7665	0.0835	BAD_IK	right
