onset	duration	trial_type	side
0.0	43.121	FastPongFronthandBackhandThrowing	left
1.3	0.3835	BAD_IK	left
2.6	0.3835	BAD_IK	left
4.717	0.3335	BAD_IK	left
5.7505	0.533	BAD_IK	left
6.8005	0.2665	BAD_IK	left
7.734	0.683	BAD_IK	left
8.817	0.05	BAD_IK	left
9.7675	0.683	BAD_IK	left
10.6505	0.1	BAD_IK	left
12.534	0.217	BAD_IK	left
13.501	0.25	BAD_IK	left
14.3345	0.05	BAD_IK	left
14.501	1.1335	BAD_IK	left
16.2845	0.9835	BAD_IK	left
18.1845	0.0335	BAD_IK	left
18.2845	0.0165	BAD_IK	left
19.2015	1.2	BAD_IK	left
21.068	0.65	BAD_IK	left
21.7515	0.55	BAD_IK	left
22.418	0.7835	BAD_IK	left
23.635	1.9335	BAD_IK	left
25.602	0.1	BAD_IK	left
25.735	1.6835	BAD_IK	left
28.102	2.55	BAD_IK	left
31.269	3.099	BAD_IK	left
34.5845	0.8835	BAD_IK	left
36.301	0.3335	BAD_IK	left
36.668	0.85	BAD_IK	left
37.918	0.6665	BAD_IK	left
38.651	0.617	BAD_IK	left
39.6345	0.5165	BAD_IK	left
40.251	0.1835	BAD_IK	left
40.651	0.267	BAD_IK	left
41.118	0.7165	BAD_IK	left
41.868	0.133	BAD_IK	left
42.769	0.3525	BAD_IK	left
