onset	duration	trial_type	side
0.0	58.501	IndividualFingerPointingSnap	left
0.0	0.05	BAD_IK	left
10.2675	0.133	BAD_IK	left
11.834	1.4	BAD_IK	left
16.9845	1.05	BAD_IK	left
30.7355	0.0165	BAD_IK	left
33.214	0.45	BAD_IK	left
34.5475	0.0665	BAD_IK	left
35.7805	0.0165	BAD_IK	left
37.0305	0.1665	BAD_IK	left
38.2805	0.4665	BAD_IK	left
39.647	0.1	BAD_IK	left
43.415	0.017	BAD_IK	left
43.465	0.5835	BAD_IK	left
44.6485	0.1	BAD_IK	left
45.965	0.117	BAD_IK	left
47.215	0.0835	BAD_IK	left
48.4985	0.2835	BAD_IK	left
50.8985	0.0165	BAD_IK	left
51.8985	0.4665	BAD_IK	left
53.065	0.1835	BAD_IK	left
55.9985	0.3165	BAD_IK	left
