onset	duration	trial_type	side
0.0	65.841	ThumbsUpDownThumbRotationsCWCCWP	left
1.0835	1.5	BAD_IK	left
2.917	0.2	BAD_IK	left
5.417	0.3165	BAD_IK	left
6.067	0.4165	BAD_IK	left
7.834	2.15	BAD_IK	left
11.0675	1.5665	BAD_IK	left
13.7845	1.2	BAD_IK	left
15.9675	0.3505	BAD_IK	left
16.601	0.117	BAD_IK	left
18.168	0.2	BAD_IK	left
19.218	0.05	BAD_IK	left
26.085	0.45	BAD_IK	left
35.6025	0.5195	BAD_IK	left
37.0215	0.3005	BAD_IK	left
40.255	1.1	BAD_IK	left
42.1385	0.5985	BAD_IK	left
42.954	0.383	BAD_IK	left
43.5705	0.05	BAD_IK	left
43.7205	0.9	BAD_IK	left
44.687	0.067	BAD_IK	left
44.8705	3.4335	BAD_IK	left
52.204	1.233	BAD_IK	left
61.754	0.3165	BAD_IK	left
