onset	duration	trial_type	side
0.0	58.689	CountingUpDownFaceSideAway	right
0.0	2.0665	BAD_IK	right
3.367	0.0665	BAD_IK	right
5.9335	0.617	BAD_IK	right
7.184	0.033	BAD_IK	right
9.5175	1.533	BAD_IK	right
11.1675	0.25	BAD_IK	right
15.7675	1.567	BAD_IK	right
19.018	1.0165	BAD_IK	right
20.5515	0.05	BAD_IK	right
22.235	1.0665	BAD_IK	right
23.735	0.0665	BAD_IK	right
25.3685	0.6335	BAD_IK	right
26.802	0.1165	BAD_IK	right
54.1625	0.2	BAD_IK	right
55.329	0.0335	BAD_IK	right
57.9945	0.333	BAD_IK	right
58.4275	0.017	BAD_IK	right
