onset	duration	trial_type	side
0.0	49.4835	GraspPunchCloseFar	left
0.0	0.05	BAD_IK	left
3.7665	0.017	BAD_IK	left
4.1835	0.2165	BAD_IK	left
11.417	0.017	BAD_IK	left
11.734	0.0335	BAD_IK	left
13.984	0.017	BAD_IK	left
17.7675	0.0335	BAD_IK	left
19.818	0.1	BAD_IK	left
19.968	0.383	BAD_IK	left
20.8015	0.533	BAD_IK	left
21.4015	0.05	BAD_IK	left
22.1515	0.25	BAD_IK	left
22.468	0.0665	BAD_IK	left
22.918	0.517	BAD_IK	left
27.885	0.2335	BAD_IK	left
28.902	0.0165	BAD_IK	left
37.351	0.35	BAD_IK	left
43.1995	0.467	BAD_IK	left
44.7165	0.083	BAD_IK	left
47.1495	0.117	BAD_IK	left
47.6995	0.017	BAD_IK	left
48.6995	0.4	BAD_IK	left
49.283	0.0835	BAD_IK	left
