onset	duration	trial_type	side
0.0	46.109	unconstrained	right
3.1835	0.0165	BAD_IK	right
3.25	0.217	BAD_IK	right
3.567	0.133	BAD_IK	right
10.1005	0.1335	BAD_IK	right
15.201	0.0335	BAD_IK	right
15.6845	0.233	BAD_IK	right
19.0845	0.1335	BAD_IK	right
19.2515	0.1165	BAD_IK	right
20.4515	0.1165	BAD_IK	right
21.3015	0.1	BAD_IK	right
22.0515	0.2665	BAD_IK	right
22.368	0.1835	BAD_IK	right
22.768	0.117	BAD_IK	right
22.985	0.1335	BAD_IK	right
23.6515	0.05	BAD_IK	right
29.002	0.15	BAD_IK	right
44.4275	0.067	BAD_IK	right
44.8775	0.067	BAD_IK	right
