onset	duration	trial_type	side
0.0	44.841	GraspPunchCloseFar	left
0.0	0.0665	BAD_IK	left
2.9	0.3335	BAD_IK	left
4.9835	0.25	BAD_IK	left
5.767	0.0165	BAD_IK	left
7.1005	0.0665	BAD_IK	left
7.367	0.017	BAD_IK	left
8.784	0.3665	BAD_IK	left
25.602	0.15	BAD_IK	left
25.852	0.1165	BAD_IK	left
26.152	0.083	BAD_IK	left
26.3185	0.1	BAD_IK	left
26.635	0.4	BAD_IK	left
27.1685	0.05	BAD_IK	left
27.285	0.2335	BAD_IK	left
28.9355	0.233	BAD_IK	left
33.001	0.3	BAD_IK	left
40.386	0.033	BAD_IK	left
42.0525	0.0665	BAD_IK	left
42.169	0.1	BAD_IK	left
