onset	duration	trial_type	side
0.0	63.493	ThumbsUpDownThumbRotationsCWCCWP	right
5.5335	6.9505	BAD_IK	right
13.851	0.2835	BAD_IK	right
16.368	1.7165	BAD_IK	right
18.6015	1.35	BAD_IK	right
20.5015	0.8	BAD_IK	right
21.468	0.5	BAD_IK	right
23.0015	1.567	BAD_IK	right
26.535	0.25	BAD_IK	right
27.702	0.15	BAD_IK	right
28.4355	0.6665	BAD_IK	right
29.6185	0.4835	BAD_IK	right
30.4855	0.6	BAD_IK	right
31.419	0.433	BAD_IK	right
32.2355	2.631	BAD_IK	right
34.8995	1.7185	BAD_IK	right
36.718	0.0665	BAD_IK	right
43.4525	4.8165	BAD_IK	right
48.469	0.6835	BAD_IK	right
53.269	0.6335	BAD_IK	right
55.6525	0.3	BAD_IK	right
57.1855	0.167	BAD_IK	right
57.8025	0.1	BAD_IK	right
