onset	duration	trial_type	side
0.0	58.549	IndividualFingerPointingSnap	left
0.0	0.5165	BAD_IK	left
0.7	1.4335	BAD_IK	left
3.0	0.067	BAD_IK	left
8.684	0.233	BAD_IK	left
9.067	0.117	BAD_IK	left
9.7675	0.6665	BAD_IK	left
13.284	1.1335	BAD_IK	left
14.601	0.8	BAD_IK	left
16.151	1.1	BAD_IK	left
17.3845	0.1165	BAD_IK	left
17.768	0.0165	BAD_IK	left
23.785	0.3	BAD_IK	left
24.135	0.0165	BAD_IK	left
24.4515	0.25	BAD_IK	left
26.6685	1.117	BAD_IK	left
28.6355	0.8165	BAD_IK	left
29.7185	0.0835	BAD_IK	left
30.202	0.417	BAD_IK	left
32.102	1.394	BAD_IK	left
35.146	0.25	BAD_IK	left
35.6125	0.0335	BAD_IK	left
35.9305	0.383	BAD_IK	left
36.3635	1.1	BAD_IK	left
38.1305	0.45	BAD_IK	left
38.747	0.1835	BAD_IK	left
39.0635	0.067	BAD_IK	left
50.364	0.05	BAD_IK	left
50.914	0.0165	BAD_IK	left
51.5305	0.0665	BAD_IK	left
52.114	0.033	BAD_IK	left
52.664	0.05	BAD_IK	left
53.214	0.1165	BAD_IK	left
53.7805	0.35	BAD_IK	left
54.347	0.017	BAD_IK	left
54.414	0.083	BAD_IK	left
56.964	0.0165	BAD_IK	left
58.0635	0.067	BAD_IK	left
