onset	duration	trial_type	side
0.0	44.561	unconstrained	right
0.0	0.05	BAD_IK	right
0.6165	0.0335	BAD_IK	right
0.6835	0.05	BAD_IK	right
0.8665	0.017	BAD_IK	right
0.9835	0.1	BAD_IK	right
1.25	0.2665	BAD_IK	right
1.8165	0.0835	BAD_IK	right
4.417	0.0665	BAD_IK	right
4.517	0.1835	BAD_IK	right
4.7835	0.0335	BAD_IK	right
4.8505	0.0665	BAD_IK	right
5.4835	0.0335	BAD_IK	right
5.7335	0.05	BAD_IK	right
6.7335	0.0335	BAD_IK	right
7.1505	0.0335	BAD_IK	right
7.234	0.183	BAD_IK	right
7.834	0.05	BAD_IK	right
8.134	0.233	BAD_IK	right
8.934	0.1	BAD_IK	right
10.2005	0.017	BAD_IK	right
10.2675	0.033	BAD_IK	right
10.334	0.1	BAD_IK	right
10.884	0.0665	BAD_IK	right
11.651	0.1	BAD_IK	right
11.784	0.217	BAD_IK	right
12.201	4.1	BAD_IK	right
16.3345	4.8335	BAD_IK	right
21.218	0.3	BAD_IK	right
21.5515	15.501	BAD_IK	right
37.1855	7.376	BAD_IK	right
