onset	duration	trial_type	side
0.0	60.1695	TwoHandedFreeStyle	right
0.0	0.033	BAD_IK	right
3.8835	0.033	BAD_IK	right
4.8835	0.0335	BAD_IK	right
5.9835	0.0165	BAD_IK	right
6.067	0.033	BAD_IK	right
8.7005	0.033	BAD_IK	right
9.267	0.0335	BAD_IK	right
9.4005	0.1835	BAD_IK	right
10.0505	0.0335	BAD_IK	right
10.467	0.067	BAD_IK	right
10.734	0.0165	BAD_IK	right
10.784	0.0165	BAD_IK	right
11.834	0.0165	BAD_IK	right
12.684	0.2835	BAD_IK	right
13.6175	0.0165	BAD_IK	right
14.0675	0.0665	BAD_IK	right
14.784	0.1	BAD_IK	right
14.9675	0.4835	BAD_IK	right
15.751	0.1	BAD_IK	right
19.0845	0.2665	BAD_IK	right
23.7515	0.0335	BAD_IK	right
25.6515	0.05	BAD_IK	right
26.935	0.1165	BAD_IK	right
27.1685	0.083	BAD_IK	right
28.252	0.033	BAD_IK	right
28.935	0.15	BAD_IK	right
29.385	0.05	BAD_IK	right
30.1685	0.0335	BAD_IK	right
33.061	0.05	BAD_IK	right
33.261	0.0335	BAD_IK	right
33.361	0.2	BAD_IK	right
33.7445	0.0165	BAD_IK	right
35.3945	0.2	BAD_IK	right
36.262	0.0005	BAD_IK	right
36.4125	0.1	BAD_IK	right
36.6625	0.083	BAD_IK	right
36.779	0.0335	BAD_IK	right
36.9455	0.1335	BAD_IK	right
37.2125	0.083	BAD_IK	right
37.379	0.0335	BAD_IK	right
37.629	0.0165	BAD_IK	right
37.829	0.0165	BAD_IK	right
37.879	0.0165	BAD_IK	right
40.0455	0.017	BAD_IK	right
40.229	0.0165	BAD_IK	right
42.4125	0.0165	BAD_IK	right
44.279	0.0665	BAD_IK	right
44.4955	0.017	BAD_IK	right
44.6125	0.0165	BAD_IK	right
44.6625	0.05	BAD_IK	right
53.2955	0.1335	BAD_IK	right
55.129	0.0665	BAD_IK	right
57.862	0.2	BAD_IK	right
