onset	duration	trial_type	side
0.0	56.8645	HandOverHandCountingUpDownFingerWigglingSpreading	left
0.0	0.017	BAD_IK	left
7.1505	0.117	BAD_IK	left
7.4005	0.067	BAD_IK	left
10.2175	0.0165	BAD_IK	left
10.951	0.0165	BAD_IK	left
11.051	0.183	BAD_IK	left
16.3845	0.317	BAD_IK	left
16.7345	0.15	BAD_IK	left
17.068	0.15	BAD_IK	left
18.2845	0.1005	BAD_IK	left
21.4515	0.067	BAD_IK	left
22.2185	0.0165	BAD_IK	left
25.352	0.0665	BAD_IK	left
27.3185	0.05	BAD_IK	left
27.802	0.067	BAD_IK	left
32.7365	0.2845	BAD_IK	left
33.821	0.0165	BAD_IK	left
33.9875	0.2335	BAD_IK	left
34.471	0.033	BAD_IK	left
34.604	0.0335	BAD_IK	left
34.804	0.05	BAD_IK	left
35.154	0.5335	BAD_IK	left
35.7375	0.0835	BAD_IK	left
36.6565	0.117	BAD_IK	left
37.5735	0.033	BAD_IK	left
38.54	0.033	BAD_IK	left
38.7065	0.0335	BAD_IK	left
39.39	0.2	BAD_IK	left
40.1565	0.05	BAD_IK	left
40.923	0.567	BAD_IK	left
45.1565	0.2835	BAD_IK	left
49.6235	0.0995	BAD_IK	left
54.99	0.133	BAD_IK	left
