onset	duration	trial_type	side
0.0	59.931	FingerTouchPalmClapmrburns	right
0.0	0.2	BAD_IK	right
2.217	0.3165	BAD_IK	right
4.4	0.6505	BAD_IK	right
5.1505	0.333	BAD_IK	right
5.517	0.0165	BAD_IK	right
22.2515	0.3835	BAD_IK	right
24.0515	0.2	BAD_IK	right
24.4185	0.333	BAD_IK	right
25.185	0.1835	BAD_IK	right
25.5685	0.4165	BAD_IK	right
26.685	0.35	BAD_IK	right
27.6185	0.9	BAD_IK	right
31.019	0.433	BAD_IK	right
31.502	0.0835	BAD_IK	right
31.902	0.2335	BAD_IK	right
32.319	0.2665	BAD_IK	right
33.0355	0.3385	BAD_IK	right
33.4195	0.277	BAD_IK	right
33.7465	0.017	BAD_IK	right
33.7965	0.0335	BAD_IK	right
33.88	0.0335	BAD_IK	right
34.2135	1.15	BAD_IK	right
35.98	0.1335	BAD_IK	right
36.3135	0.133	BAD_IK	right
36.761	0.0335	BAD_IK	right
38.2945	0.7165	BAD_IK	right
39.628	0.033	BAD_IK	right
55.245	0.3165	BAD_IK	right
55.895	0.2665	BAD_IK	right
56.395	2.0835	BAD_IK	right
58.545	0.317	BAD_IK	right
58.912	0.6165	BAD_IK	right
59.6785	0.0835	BAD_IK	right
59.895	0.0365	BAD_IK	right
