onset	duration	trial_type	side
0.0	45.2715	HandOverHandCountingUpDownFingerWigglingSpreading	right
0.0	0.833	BAD_IK	right
0.8665	0.0335	BAD_IK	right
7.0835	0.05	BAD_IK	right
7.2005	0.2165	BAD_IK	right
13.3005	0.6005	BAD_IK	right
29.685	0.2335	BAD_IK	right
30.502	0.2165	BAD_IK	right
30.752	0.1835	BAD_IK	right
32.7855	0.25	BAD_IK	right
33.9965	0.15	BAD_IK	right
35.0465	0.1665	BAD_IK	right
37.1805	0.083	BAD_IK	right
38.147	0.15	BAD_IK	right
39.03	0.517	BAD_IK	right
39.597	0.0665	BAD_IK	right
40.3315	0.25	BAD_IK	right
42.815	0.383	BAD_IK	right
43.698	0.25	BAD_IK	right
43.998	0.117	BAD_IK	right
