onset	duration	trial_type	side
0.0	46.969	FastPongFronthandBackhandThrowing	left
0.0	0.0335	BAD_IK	left
4.4335	0.0165	BAD_IK	left
5.3835	0.017	BAD_IK	left
22.135	0.033	BAD_IK	left
27.102	0.233	BAD_IK	left
28.452	0.5165	BAD_IK	left
29.0185	0.117	BAD_IK	left
30.0355	0.3665	BAD_IK	left
31.852	0.05	BAD_IK	left
31.9355	0.0165	BAD_IK	left
33.019	0.4225	BAD_IK	left
34.4415	0.383	BAD_IK	left
34.9245	0.0335	BAD_IK	left
35.8415	0.4995	BAD_IK	left
37.329	0.533	BAD_IK	left
37.9455	0.0165	BAD_IK	left
38.0455	0.0165	BAD_IK	left
39.012	0.3665	BAD_IK	left
39.4455	0.0165	BAD_IK	left
40.879	0.0165	BAD_IK	left
42.329	0.1	BAD_IK	left
43.7135	0.45	BAD_IK	left
45.097	0.0665	BAD_IK	left
45.2135	0.3	BAD_IK	left
45.5635	0.0165	BAD_IK	left
45.7135	0.0335	BAD_IK	left
46.596	0.3735	BAD_IK	left
