onset	duration	trial_type	side
0.0	47.2485	unconstrained	left
0.65	0.567	BAD_IK	left
4.767	0.0335	BAD_IK	left
8.0505	0.517	BAD_IK	left
10.484	0.017	BAD_IK	left
12.901	0.0335	BAD_IK	left
13.1345	0.0165	BAD_IK	left
21.4185	0.15	BAD_IK	left
24.185	0.0335	BAD_IK	left
32.5525	1.1265	BAD_IK	left
35.2955	0.05	BAD_IK	left
35.3955	0.167	BAD_IK	left
36.546	0.2345	BAD_IK	left
36.914	0.05	BAD_IK	left
41.264	0.3665	BAD_IK	left
44.664	0.2	BAD_IK	left
45.797	0.117	BAD_IK	left
46.047	0.017	BAD_IK	left
46.814	0.435	BAD_IK	left
