onset	duration	trial_type	side
0.0	46.961	FastPongFronthandBackhandThrowing	right
2.05	0.0835	BAD_IK	right
3.117	0.1	BAD_IK	right
4.567	0.15	BAD_IK	right
4.9335	0.0335	BAD_IK	right
5.567	0.1335	BAD_IK	right
6.4505	0.183	BAD_IK	right
7.767	0.017	BAD_IK	right
7.8505	0.0165	BAD_IK	right
11.134	0.0165	BAD_IK	right
13.734	0.0335	BAD_IK	right
14.7345	0.033	BAD_IK	right
14.8175	0.0335	BAD_IK	right
15.6675	0.0835	BAD_IK	right
15.901	0.0665	BAD_IK	right
17.1345	0.0165	BAD_IK	right
17.201	0.067	BAD_IK	right
18.218	0.0165	BAD_IK	right
18.301	0.0835	BAD_IK	right
19.1515	0.1165	BAD_IK	right
19.5345	0.067	BAD_IK	right
20.7515	0.0165	BAD_IK	right
20.8015	0.0335	BAD_IK	right
21.335	0.083	BAD_IK	right
21.518	0.05	BAD_IK	right
21.8515	0.0165	BAD_IK	right
22.835	0.3335	BAD_IK	right
24.4185	0.0665	BAD_IK	right
26.635	0.017	BAD_IK	right
32.069	0.0165	BAD_IK	right
37.615	0.0835	BAD_IK	right
40.5665	0.0165	BAD_IK	right
