onset	duration	trial_type	side
0.0	46.889	CountingUpDownFingerWigglingSpreading	right
7.6505	1.3335	BAD_IK	right
20.2345	0.117	BAD_IK	right
22.2015	0.0165	BAD_IK	right
22.868	0.017	BAD_IK	right
23.8685	0.0165	BAD_IK	right
29.1355	0.0165	BAD_IK	right
29.2855	0.0165	BAD_IK	right
31.3855	0.0335	BAD_IK	right
32.2355	0.017	BAD_IK	right
33.1845	0.0165	BAD_IK	right
35.2345	0.2	BAD_IK	right
36.268	0.033	BAD_IK	right
37.251	0.017	BAD_IK	right
37.301	0.017	BAD_IK	right
38.018	0.2	BAD_IK	right
38.251	0.0335	BAD_IK	right
39.2345	0.0165	BAD_IK	right
43.151	0.3835	BAD_IK	right
46.1345	0.0165	BAD_IK	right
