onset	duration	trial_type	side
0.0	59.0605	FingerTouchPalmClapmrburns	right
0.0	0.067	BAD_IK	right
11.8345	0.033	BAD_IK	right
17.818	0.6	BAD_IK	right
18.4515	0.3665	BAD_IK	right
21.985	2.8	BAD_IK	right
24.902	0.2165	BAD_IK	right
35.1485	0.2	BAD_IK	right
35.415	0.0165	BAD_IK	right
36.032	0.1	BAD_IK	right
36.4155	0.433	BAD_IK	right
36.9655	0.1665	BAD_IK	right
44.082	0.3835	BAD_IK	right
44.5485	0.017	BAD_IK	right
44.7485	0.2835	BAD_IK	right
45.232	0.268	BAD_IK	right
45.5665	0.3335	BAD_IK	right
46.0335	0.683	BAD_IK	right
52.7655	0.733	BAD_IK	right
55.6485	0.417	BAD_IK	right
