onset	duration	trial_type	side
0.0	44.413	unconstrained	left
0.2	0.0665	BAD_IK	left
0.5835	0.15	BAD_IK	left
0.7665	0.017	BAD_IK	left
0.85	0.1335	BAD_IK	left
1.0165	0.1	BAD_IK	left
1.15	0.0835	BAD_IK	left
1.2665	0.0335	BAD_IK	left
1.3335	0.0165	BAD_IK	left
1.45	0.0335	BAD_IK	left
1.55	0.2	BAD_IK	left
1.7835	0.383	BAD_IK	left
2.2835	0.1165	BAD_IK	left
2.517	0.133	BAD_IK	left
2.85	0.2335	BAD_IK	left
3.117	0.233	BAD_IK	left
3.3835	0.05	BAD_IK	left
3.5	0.367	BAD_IK	left
3.9335	0.2665	BAD_IK	left
4.35	1.117	BAD_IK	left
5.567	0.0665	BAD_IK	left
5.717	0.0165	BAD_IK	left
5.8005	0.333	BAD_IK	left
6.2005	0.2665	BAD_IK	left
6.517	0.0165	BAD_IK	left
6.6505	0.2	BAD_IK	left
6.917	1.95	BAD_IK	left
8.917	0.617	BAD_IK	left
9.5675	0.15	BAD_IK	left
9.7675	1.9165	BAD_IK	left
11.751	0.4	BAD_IK	left
12.184	0.0335	BAD_IK	left
12.2675	0.3835	BAD_IK	left
12.684	0.65	BAD_IK	left
13.401	19.995	BAD_IK	left
33.429	0.05	BAD_IK	left
33.546	0.683	BAD_IK	left
34.2625	0.1335	BAD_IK	left
34.429	0.2	BAD_IK	left
34.679	0.067	BAD_IK	left
34.8125	0.0335	BAD_IK	left
35.046	0.05	BAD_IK	left
35.2625	0.2335	BAD_IK	left
35.746	0.033	BAD_IK	left
36.015	0.1	BAD_IK	left
36.1815	0.0335	BAD_IK	left
36.365	0.0835	BAD_IK	left
36.515	0.017	BAD_IK	left
36.565	0.067	BAD_IK	left
36.665	0.067	BAD_IK	left
36.882	0.05	BAD_IK	left
37.832	0.05	BAD_IK	left
38.165	0.05	BAD_IK	left
38.265	0.05	BAD_IK	left
38.482	0.25	BAD_IK	left
38.782	0.033	BAD_IK	left
39.115	0.049	BAD_IK	left
39.3305	0.05	BAD_IK	left
39.464	0.3	BAD_IK	left
39.797	0.017	BAD_IK	left
39.9805	0.6665	BAD_IK	left
40.6805	0.1835	BAD_IK	left
41.1305	0.35	BAD_IK	left
41.547	0.05	BAD_IK	left
41.697	0.0835	BAD_IK	left
41.864	0.033	BAD_IK	left
41.9805	0.2165	BAD_IK	left
42.2305	0.1835	BAD_IK	left
42.514	0.7665	BAD_IK	left
43.3305	0.3	BAD_IK	left
43.664	0.133	BAD_IK	left
43.8305	0.583	BAD_IK	left
