onset	duration	trial_type	side
0.0	46.893	unconstrained	left
0.0	0.2335	BAD_IK	left
0.2835	0.25	BAD_IK	left
0.7835	0.0665	BAD_IK	left
1.1	0.1335	BAD_IK	left
1.3665	1.9335	BAD_IK	left
3.45	0.1	BAD_IK	left
3.6	0.017	BAD_IK	left
3.717	0.0165	BAD_IK	left
3.85	0.1835	BAD_IK	left
4.3335	0.1165	BAD_IK	left
4.7335	0.167	BAD_IK	left
4.9505	0.0165	BAD_IK	left
5.017	0.1665	BAD_IK	left
5.217	0.0665	BAD_IK	left
5.3505	0.0165	BAD_IK	left
5.4005	0.433	BAD_IK	left
5.867	0.7835	BAD_IK	left
6.7005	0.15	BAD_IK	left
6.884	1.0165	BAD_IK	left
8.0005	0.2335	BAD_IK	left
10.4675	0.033	BAD_IK	left
10.5505	0.0835	BAD_IK	left
11.1675	0.6835	BAD_IK	left
11.884	0.017	BAD_IK	left
12.051	0.1665	BAD_IK	left
12.251	0.533	BAD_IK	left
12.8175	0.3835	BAD_IK	left
13.301	0.2165	BAD_IK	left
13.684	0.167	BAD_IK	left
14.7675	0.05	BAD_IK	left
14.851	0.0835	BAD_IK	left
15.5175	4.7005	BAD_IK	left
20.268	2.2335	BAD_IK	left
22.5515	3.0335	BAD_IK	left
25.652	0.033	BAD_IK	left
25.7185	0.35	BAD_IK	left
26.1185	1.0835	BAD_IK	left
27.402	7.2345	BAD_IK	left
34.7035	2.6335	BAD_IK	left
37.404	0.0165	BAD_IK	left
37.454	0.1165	BAD_IK	left
37.604	0.183	BAD_IK	left
37.9705	0.3665	BAD_IK	left
38.4205	0.0165	BAD_IK	left
38.504	0.033	BAD_IK	left
38.6705	0.0665	BAD_IK	left
38.854	2.1665	BAD_IK	left
41.087	5.15	BAD_IK	left
46.2705	0.623	BAD_IK	left
