onset	duration	trial_type	side
0.0	125.6605	PokePinchCloseFar	right
0.0	0.067	BAD_IK	right
14.168	0.033	BAD_IK	right
14.268	0.0665	BAD_IK	right
14.4345	0.1165	BAD_IK	right
14.968	0.0165	BAD_IK	right
19.4015	0.4335	BAD_IK	right
28.869	6.0265	BAD_IK	right
37.5295	2.4485	BAD_IK	right
42.178	0.2	BAD_IK	right
42.728	0.3835	BAD_IK	right
43.6115	2.618	BAD_IK	right
46.3295	1.483	BAD_IK	right
49.996	0.183	BAD_IK	right
52.896	1.7	BAD_IK	right
54.6625	0.0335	BAD_IK	right
54.746	0.1665	BAD_IK	right
55.0125	0.1	BAD_IK	right
55.2125	0.0665	BAD_IK	right
61.711	0.05	BAD_IK	right
61.7945	0.1665	BAD_IK	right
62.311	1.5	BAD_IK	right
63.961	0.067	BAD_IK	right
64.7445	0.15	BAD_IK	right
64.961	0.0335	BAD_IK	right
65.661	0.4	BAD_IK	right
66.2445	0.1335	BAD_IK	right
67.961	0.35	BAD_IK	right
68.378	0.083	BAD_IK	right
69.2445	0.5335	BAD_IK	right
69.978	0.0665	BAD_IK	right
70.078	0.4	BAD_IK	right
70.511	0.5	BAD_IK	right
71.211	0.3	BAD_IK	right
71.611	0.467	BAD_IK	right
73.411	0.167	BAD_IK	right
74.028	0.783	BAD_IK	right
75.7945	0.5165	BAD_IK	right
76.411	0.067	BAD_IK	right
77.111	0.117	BAD_IK	right
80.4945	0.0835	BAD_IK	right
80.6945	0.1	BAD_IK	right
82.328	0.05	BAD_IK	right
84.6945	1.2665	BAD_IK	right
90.2945	0.283	BAD_IK	right
90.6275	0.1	BAD_IK	right
90.8945	0.5	BAD_IK	right
92.0445	0.7	BAD_IK	right
93.0775	1.3	BAD_IK	right
95.561	0.1835	BAD_IK	right
95.8275	0.0335	BAD_IK	right
101.5445	7.783	BAD_IK	right
109.861	0.2665	BAD_IK	right
110.161	2.75	BAD_IK	right
113.111	0.383	BAD_IK	right
113.694	0.167	BAD_IK	right
113.961	0.033	BAD_IK	right
114.0775	2.1335	BAD_IK	right
116.361	9.3	BAD_IK	right
