onset	duration	trial_type	side
0.0	44.497	unconstrained	right
0.0	0.5665	BAD_IK	right
2.7335	1.3165	BAD_IK	right
4.467	0.1335	BAD_IK	right
9.4675	0.6165	BAD_IK	right
10.7505	1.167	BAD_IK	right
12.9675	0.7	BAD_IK	right
16.468	0.5165	BAD_IK	right
17.251	0.25	BAD_IK	right
17.601	0.05	BAD_IK	right
17.768	0.233	BAD_IK	right
18.1345	0.1	BAD_IK	right
19.568	1.3335	BAD_IK	right
20.985	3.3335	BAD_IK	right
24.3515	0.017	BAD_IK	right
24.485	1.067	BAD_IK	right
26.185	0.017	BAD_IK	right
26.785	0.05	BAD_IK	right
31.869	0.702	BAD_IK	right
32.6545	0.05	BAD_IK	right
34.3545	0.05	BAD_IK	right
34.571	0.1835	BAD_IK	right
35.321	0.0335	BAD_IK	right
35.3875	0.15	BAD_IK	right
35.621	0.0825	BAD_IK	right
35.9035	0.4505	BAD_IK	right
42.587	0.0335	BAD_IK	right
42.8205	1.677	BAD_IK	right
