onset	duration	trial_type	side
0.0	45.3845	FastPongFronthandBackhandThrowing	left
0.0	0.017	BAD_IK	left
1.3835	0.4335	BAD_IK	left
2.3005	0.6665	BAD_IK	left
3.0005	0.333	BAD_IK	left
3.367	0.4165	BAD_IK	left
4.4335	0.617	BAD_IK	left
5.1005	0.45	BAD_IK	left
6.317	0.017	BAD_IK	left
6.367	0.6335	BAD_IK	left
7.034	0.15	BAD_IK	left
7.2175	0.05	BAD_IK	left
7.3175	0.433	BAD_IK	left
7.784	0.1335	BAD_IK	left
8.3005	0.417	BAD_IK	left
8.784	0.0335	BAD_IK	left
8.8505	0.0835	BAD_IK	left
9.034	0.717	BAD_IK	left
10.051	0.3665	BAD_IK	left
10.751	0.0165	BAD_IK	left
11.034	0.167	BAD_IK	left
11.851	0.2	BAD_IK	left
12.6345	0.4165	BAD_IK	left
13.451	0.5835	BAD_IK	left
14.068	0.0165	BAD_IK	left
14.118	0.333	BAD_IK	left
14.551	0.217	BAD_IK	left
15.251	0.1335	BAD_IK	left
15.801	0.5005	BAD_IK	left
16.7515	0.383	BAD_IK	left
17.2015	0.0165	BAD_IK	left
17.318	0.2165	BAD_IK	left
17.568	0.4165	BAD_IK	left
18.018	0.2	BAD_IK	left
18.618	0.217	BAD_IK	left
18.868	0.1	BAD_IK	left
19.0015	0.0165	BAD_IK	left
19.118	0.05	BAD_IK	left
19.2015	0.0165	BAD_IK	left
20.485	0.9335	BAD_IK	left
21.485	0.1835	BAD_IK	left
22.0015	0.15	BAD_IK	left
22.6185	0.65	BAD_IK	left
23.4685	0.1335	BAD_IK	left
24.052	0.233	BAD_IK	left
24.585	0.067	BAD_IK	left
25.102	0.7665	BAD_IK	left
26.2355	0.683	BAD_IK	left
27.3685	0.5505	BAD_IK	left
27.952	0.117	BAD_IK	left
28.502	0.7835	BAD_IK	left
29.319	0.05	BAD_IK	left
29.819	0.5835	BAD_IK	left
30.4355	0.15	BAD_IK	left
30.9855	0.85	BAD_IK	left
31.869	0.0665	BAD_IK	left
32.319	0.6815	BAD_IK	left
33.0335	0.0335	BAD_IK	left
33.5335	0.817	BAD_IK	left
34.767	0.6835	BAD_IK	left
35.918	0.6335	BAD_IK	left
36.5845	0.0835	BAD_IK	left
36.7015	0.0665	BAD_IK	left
37.118	0.65	BAD_IK	left
37.8345	0.017	BAD_IK	left
37.8845	0.017	BAD_IK	left
38.2845	0.55	BAD_IK	left
38.868	0.0665	BAD_IK	left
38.968	0.1165	BAD_IK	left
39.55	0.8	BAD_IK	left
40.7665	0.817	BAD_IK	left
41.9835	0.9845	BAD_IK	left
43.2345	0.6	BAD_IK	left
43.868	0.05	BAD_IK	left
43.951	0.1835	BAD_IK	left
44.401	0.8	BAD_IK	left
