onset	duration	trial_type	side
0.0	45.7075	unconstrained	right
0.0	0.3665	BAD_IK	right
3.6165	0.217	BAD_IK	right
3.9835	0.0165	BAD_IK	right
4.05	0.0165	BAD_IK	right
4.1335	0.283	BAD_IK	right
4.567	0.4	BAD_IK	right
5.267	0.2165	BAD_IK	right
5.5335	0.2835	BAD_IK	right
6.167	0.6165	BAD_IK	right
6.9335	2.7005	BAD_IK	right
9.667	3.817	BAD_IK	right
13.5505	2.1335	BAD_IK	right
15.7175	0.6	BAD_IK	right
16.451	2.3	BAD_IK	right
18.7845	0.2835	BAD_IK	right
19.101	1.3335	BAD_IK	right
20.4845	0.1	BAD_IK	right
20.7845	0.05	BAD_IK	right
20.9845	0.1	BAD_IK	right
21.118	0.1835	BAD_IK	right
21.3515	1.1165	BAD_IK	right
22.618	0.0165	BAD_IK	right
22.668	0.2335	BAD_IK	right
23.135	0.033	BAD_IK	right
23.268	0.017	BAD_IK	right
23.418	0.067	BAD_IK	right
23.5515	0.1	BAD_IK	right
23.7515	19.829	BAD_IK	right
43.747	0.3	BAD_IK	right
44.147	0.7835	BAD_IK	right
45.0135	0.35	BAD_IK	right
