onset	duration	trial_type	side
0.0	45.321	DoorknobFingerGraspFistGrab	left
0.0	0.0335	BAD_IK	left
0.9	0.2	BAD_IK	left
1.4165	0.1335	BAD_IK	left
3.4835	0.3165	BAD_IK	left
4.217	0.1165	BAD_IK	left
7.2005	0.35	BAD_IK	left
9.5675	0.15	BAD_IK	left
10.734	0.2	BAD_IK	left
16.351	0.017	BAD_IK	left
16.818	0.033	BAD_IK	left
17.651	0.0335	BAD_IK	left
17.918	0.0165	BAD_IK	left
17.968	0.05	BAD_IK	left
18.4015	0.0165	BAD_IK	left
18.7015	0.0165	BAD_IK	left
18.7515	0.0165	BAD_IK	left
19.1845	0.1	BAD_IK	left
19.418	1.1165	BAD_IK	left
20.885	0.033	BAD_IK	left
21.4015	0.15	BAD_IK	left
22.335	0.033	BAD_IK	left
22.9515	0.017	BAD_IK	left
25.935	0.067	BAD_IK	left
26.185	0.067	BAD_IK	left
26.535	0.2335	BAD_IK	left
27.3185	0.0835	BAD_IK	left
27.535	0.217	BAD_IK	left
27.7855	0.0165	BAD_IK	left
27.9855	0.433	BAD_IK	left
28.652	0.0165	BAD_IK	left
36.078	0.7	BAD_IK	left
42.211	2.535	BAD_IK	left
