onset	duration	trial_type	side
0.0	61.9885	HookEmHornsOKScissors	left
0.0	0.05	BAD_IK	left
7.756	0.0425	BAD_IK	left
7.8665	0.067	BAD_IK	left
9.814	0.4755	BAD_IK	left
10.5125	0.654	BAD_IK	left
11.805	0.238	BAD_IK	left
19.2495	0.184	BAD_IK	left
28.0005	0.1115	BAD_IK	left
28.3995	0.6505	BAD_IK	left
30.983	0.683	BAD_IK	left
33.1525	0.366	BAD_IK	left
33.5445	0.1185	BAD_IK	left
34.1535	0.468	BAD_IK	left
35.5225	0.1925	BAD_IK	left
54.2455	0.239	BAD_IK	left
58.0665	0.8835	BAD_IK	left
59.2165	1.757	BAD_IK	left
