onset	duration	trial_type	side
0.0	56.269	WristFlexionAbduction	right
13.162	0.36	BAD_IK	right
14.499	0.385	BAD_IK	right
14.978	0.012	BAD_IK	right
25.4595	0.498	BAD_IK	right
26.4575	0.8115	BAD_IK	right
27.5605	0.7495	BAD_IK	right
28.939	0.101	BAD_IK	right
30.6465	0.3295	BAD_IK	right
31.926	0.0115	BAD_IK	right
31.9755	0.05	BAD_IK	right
32.05	0.076	BAD_IK	right
32.4095	0.188	BAD_IK	right
35.726	0.15	BAD_IK	right
35.909	0.253	BAD_IK	right
37.239	0.033	BAD_IK	right
37.6225	0.817	BAD_IK	right
38.4725	0.017	BAD_IK	right
40.114	0.1	BAD_IK	right
40.2975	0.0165	BAD_IK	right
40.364	0.1	BAD_IK	right
